model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-12b-pt,calques_0168,calques,overt: бувай,-23.42327308654785,-22.88271713256836,5,4,0,0.6640329360961914,-0.8090400695800781,0
lapa-llm/lapa-12b-pt,calques_0169,calques,overt: бувай,-32.19902038574219,-33.3358154296875,7,5,1,0.4004936218261719,-0.3018054962158203,1
lapa-llm/lapa-12b-pt,calques_0170,calques,overt: здаватися,-23.185327529907227,-31.540550231933594,6,7,1,0.7210483551025391,-0.7757682800292969,0
lapa-llm/lapa-12b-pt,calques_0171,calques,overt: здаватися,-25.802871704101562,-38.32876968383789,5,6,1,0.8509225845336914,-0.6509485244750977,1
lapa-llm/lapa-12b-pt,calques_0172,calques,overt: здаватися,-29.523792266845703,-35.71684265136719,7,8,1,0.7629079818725586,-0.7910242080688477,0
lapa-llm/lapa-12b-pt,calques_0173,calques,overt: заважати,-28.77725601196289,-33.688140869140625,5,6,1,0.9588775634765625,-0.9601192474365234,0
lapa-llm/lapa-12b-pt,calques_0174,calques,overt: заважати,-22.88492202758789,-29.120424270629883,6,6,1,0.7796077728271484,-0.757537841796875,1
lapa-llm/lapa-12b-pt,calques_0175,calques,overt: виходити,-19.667896270751953,-24.13510513305664,4,5,1,0.9317054748535156,-0.8554821014404297,1
lapa-llm/lapa-12b-pt,calques_0176,calques,overt: виходити,-23.211698532104492,-33.558998107910156,5,6,1,0.8584747314453125,-0.7823772430419922,1
lapa-llm/lapa-12b-pt,calques_0177,calques,overt: вистачати,-26.654735565185547,-28.378541946411133,3,4,1,0.7091531753540039,-0.6195068359375,1
lapa-llm/lapa-12b-pt,calques_0178,calques,overt: вистачати,-24.491535186767578,-30.722705841064453,3,5,1,0.7733688354492188,-0.6764440536499023,1
lapa-llm/lapa-12b-pt,calques_0179,calques,overt: зараз,-21.94446563720703,-31.263763427734375,5,5,1,1.0689573287963867,-1.0933656692504883,0
lapa-llm/lapa-12b-pt,calques_0180,calques,overt: зараз,-21.312231063842773,-27.23885726928711,4,5,1,0.9623985290527344,-0.8563356399536133,1
lapa-llm/lapa-12b-pt,calques_0181,calques,overt: зараз,-19.23656463623047,-28.783775329589844,5,5,1,0.9308233261108398,-0.9782886505126953,0
lapa-llm/lapa-12b-pt,calques_0182,calques,overt: гаразд,-24.569320678710938,-27.017980575561523,5,5,1,0.7679376602172852,-0.7021188735961914,1
lapa-llm/lapa-12b-pt,calques_0183,calques,overt: гаразд,-28.082422256469727,-29.42795181274414,5,6,1,0.7923603057861328,-0.7596416473388672,1
lapa-llm/lapa-12b-pt,calques_0184,calques,overt: гаразд,-26.746509552001953,-27.5634708404541,7,7,1,0.7910079956054688,-0.7475433349609375,1
lapa-llm/lapa-12b-pt,calques_0185,calques,overt: колишній,-24.6413516998291,-28.036468505859375,5,6,1,0.7763519287109375,-0.7685060501098633,1
lapa-llm/lapa-12b-pt,calques_0186,calques,overt: колишній,-28.878934860229492,-32.51564025878906,6,7,1,0.7562170028686523,-0.7315044403076172,1
lapa-llm/lapa-12b-pt,calques_0187,calques,overt: колишній,-23.313386917114258,-33.70580291748047,6,7,1,0.7670059204101562,-0.8335714340209961,0
lapa-llm/lapa-12b-pt,control_subject_verb_0000,control_subject_verb,past-tense gender,-37.88331604003906,-45.21038055419922,5,5,1,0.8387022018432617,-0.8288803100585938,1
lapa-llm/lapa-12b-pt,control_subject_verb_0001,control_subject_verb,past-tense gender,-28.591712951660156,-34.19650650024414,5,5,1,0.8988704681396484,-0.8937797546386719,1
lapa-llm/lapa-12b-pt,control_subject_verb_0002,control_subject_verb,past-tense gender,-35.45299530029297,-40.005279541015625,5,4,1,0.9509992599487305,-1.006805419921875,0
lapa-llm/lapa-12b-pt,control_subject_verb_0003,control_subject_verb,past-tense gender,-35.420780181884766,-39.57516098022461,4,4,1,0.8506450653076172,-0.8540134429931641,0
lapa-llm/lapa-12b-pt,control_subject_verb_0004,control_subject_verb,past-tense gender,-30.760482788085938,-33.541709899902344,4,4,1,0.7205324172973633,-0.72430419921875,0
lapa-llm/lapa-12b-pt,control_subject_verb_0005,control_subject_verb,past-tense gender,-37.52849578857422,-45.74142074584961,5,5,1,0.9601268768310547,-0.9588756561279297,1
lapa-llm/lapa-12b-pt,control_subject_verb_0006,control_subject_verb,past-tense gender,-34.6944580078125,-41.78751754760742,4,4,1,0.8772115707397461,-0.879969596862793,0
lapa-llm/lapa-12b-pt,control_subject_verb_0007,control_subject_verb,past-tense gender,-37.03916549682617,-42.23998260498047,5,5,1,0.9693622589111328,-0.9651594161987305,1
lapa-llm/lapa-12b-pt,control_subject_verb_0008,control_subject_verb,past-tense gender,-31.0509033203125,-36.920196533203125,5,5,1,0.9664974212646484,-0.9478521347045898,1
lapa-llm/lapa-12b-pt,control_subject_verb_0009,control_subject_verb,past-tense gender,-37.032073974609375,-43.2145881652832,5,5,1,0.8668613433837891,-0.8446617126464844,1
lapa-llm/lapa-12b-pt,control_subject_verb_0010,control_subject_verb,past-tense gender,-35.98578643798828,-42.24818801879883,5,5,1,0.8326139450073242,-0.8513364791870117,0
lapa-llm/lapa-12b-pt,control_subject_verb_0011,control_subject_verb,past-tense gender,-26.384437561035156,-31.353473663330078,4,5,1,0.9190235137939453,-0.866755485534668,1
lapa-llm/lapa-12b-pt,control_subject_verb_0012,control_subject_verb,past-tense gender,-27.019258499145508,-34.59986877441406,4,4,1,0.7537670135498047,-0.7457160949707031,1
lapa-llm/lapa-12b-pt,control_subject_verb_0013,control_subject_verb,past-tense gender,-28.019020080566406,-32.505958557128906,4,5,1,0.9403076171875,-0.8075237274169922,1
lapa-llm/lapa-12b-pt,control_subject_verb_0014,control_subject_verb,past-tense gender,-38.4901237487793,-44.34174346923828,5,5,1,0.9754705429077148,-0.9585962295532227,1
lapa-llm/lapa-12b-pt,control_subject_verb_0015,control_subject_verb,past-tense gender,-34.581268310546875,-36.71709442138672,6,5,1,0.8026933670043945,-0.8574562072753906,0
lapa-llm/lapa-12b-pt,control_subject_verb_0016,control_subject_verb,past-tense gender,-34.97124481201172,-41.406944274902344,4,4,1,0.7508392333984375,-0.7390937805175781,1
lapa-llm/lapa-12b-pt,control_subject_verb_0017,control_subject_verb,past-tense gender,-36.076942443847656,-39.759864807128906,4,5,1,1.0478582382202148,-0.9527091979980469,1
lapa-llm/lapa-12b-pt,control_subject_verb_0018,control_subject_verb,past-tense gender,-33.241580963134766,-39.70988845825195,5,5,1,0.8127050399780273,-0.8022451400756836,1
lapa-llm/lapa-12b-pt,control_subject_verb_0019,control_subject_verb,past-tense gender,-34.16065216064453,-38.735816955566406,5,5,1,0.9456329345703125,-0.9399003982543945,1
lapa-llm/lapa-12b-pt,control_subject_verb_0020,control_subject_verb,past-tense gender,-31.919593811035156,-38.46990203857422,5,5,1,0.9175939559936523,-0.8940010070800781,1
lapa-llm/lapa-12b-pt,control_subject_verb_0021,control_subject_verb,past-tense gender,-31.255638122558594,-39.480491638183594,5,6,1,0.8891086578369141,-0.8126869201660156,1
lapa-llm/lapa-12b-pt,control_subject_verb_0022,control_subject_verb,past-tense gender,-33.67302703857422,-41.69009780883789,5,5,1,0.9393444061279297,-0.919093132019043,1
lapa-llm/lapa-12b-pt,control_subject_verb_0023,control_subject_verb,past-tense gender,-29.001632690429688,-35.07196807861328,4,4,1,0.9583883285522461,-0.9715642929077148,0
lapa-llm/lapa-12b-pt,control_subject_verb_0024,control_subject_verb,past-tense gender,-37.88606643676758,-43.189849853515625,4,4,1,0.9649457931518555,-0.9563503265380859,1
lapa-llm/lapa-12b-pt,control_subject_verb_0025,control_subject_verb,past-tense gender,-33.24090576171875,-38.81623077392578,5,6,1,0.8961992263793945,-0.8212318420410156,1
lapa-llm/lapa-12b-pt,control_subject_verb_0026,control_subject_verb,past-tense gender,-35.367881774902344,-40.46404266357422,5,5,1,0.898249626159668,-0.8982620239257812,0
lapa-llm/lapa-12b-pt,control_subject_verb_0027,control_subject_verb,past-tense gender,-28.070695877075195,-33.28590774536133,5,4,1,0.9130077362060547,-0.9931297302246094,0
lapa-llm/lapa-12b-pt,control_subject_verb_0028,control_subject_verb,past-tense gender,-31.789474487304688,-38.38763427734375,4,4,1,0.8614883422851562,-0.8637466430664062,0
lapa-llm/lapa-12b-pt,control_subject_verb_0029,control_subject_verb,past-tense gender,-36.593109130859375,-43.053627014160156,5,5,1,1.0389747619628906,-1.0762176513671875,0
lapa-llm/lapa-12b-pt,control_subject_verb_0030,control_subject_verb,past-tense gender,-36.09251403808594,-38.52642822265625,6,5,1,0.7877893447875977,-0.8353652954101562,0
lapa-llm/lapa-12b-pt,control_subject_verb_0031,control_subject_verb,past-tense gender,-32.90769958496094,-36.64155578613281,4,4,1,0.8614597320556641,-0.8623523712158203,0
lapa-llm/lapa-12b-pt,control_subject_verb_0032,control_subject_verb,past-tense gender,-41.37675476074219,-47.20637512207031,5,5,1,0.9405336380004883,-0.9147014617919922,1
lapa-llm/lapa-12b-pt,control_subject_verb_0033,control_subject_verb,past-tense gender,-33.58660125732422,-38.50551223754883,5,5,1,0.8914299011230469,-0.8853740692138672,1
lapa-llm/lapa-12b-pt,control_subject_verb_0034,control_subject_verb,past-tense gender,-30.151546478271484,-35.750091552734375,4,4,1,0.6795854568481445,-0.6562595367431641,1
lapa-llm/lapa-12b-pt,control_subject_verb_0035,control_subject_verb,past-tense gender,-32.19628143310547,-35.47793960571289,6,5,1,0.7365264892578125,-0.8032379150390625,0
lapa-llm/lapa-12b-pt,control_subject_verb_0036,control_subject_verb,past-tense gender,-32.942726135253906,-41.401039123535156,5,5,1,0.9965925216674805,-0.9994516372680664,0
lapa-llm/lapa-12b-pt,control_subject_verb_0037,control_subject_verb,past-tense gender,-30.88480567932129,-37.505924224853516,4,4,1,0.747685432434082,-0.6934728622436523,1
lapa-llm/lapa-12b-pt,control_subject_verb_0038,control_subject_verb,past-tense gender,-33.526771545410156,-40.79430389404297,5,6,1,0.9846115112304688,-0.9056997299194336,1
lapa-llm/lapa-12b-pt,control_subject_verb_0039,control_subject_verb,past-tense gender,-31.85938262939453,-36.13080596923828,6,5,1,0.7873497009277344,-0.8352537155151367,0
lapa-llm/lapa-12b-pt,control_subject_verb_0040,control_subject_verb,past-tense gender,-34.26914978027344,-36.21477127075195,4,5,1,1.012211799621582,-0.9507064819335938,1
lapa-llm/lapa-12b-pt,control_subject_verb_0041,control_subject_verb,past-tense gender,-36.42848587036133,-39.13036346435547,4,4,1,0.7997751235961914,-0.8043689727783203,0
lapa-llm/lapa-12b-pt,control_subject_verb_0042,control_subject_verb,past-tense gender,-27.63067626953125,-33.36286926269531,4,5,1,0.9023904800415039,-0.8445348739624023,1
lapa-llm/lapa-12b-pt,control_subject_verb_0043,control_subject_verb,past-tense gender,-42.94685363769531,-49.106510162353516,6,6,1,0.7723960876464844,-0.7657136917114258,1
lapa-llm/lapa-12b-pt,control_subject_verb_0044,control_subject_verb,past-tense gender,-33.93482208251953,-36.74253845214844,4,4,1,0.8667383193969727,-0.8668098449707031,0
lapa-llm/lapa-12b-pt,control_subject_verb_0045,control_subject_verb,past-tense gender,-38.164283752441406,-43.418968200683594,4,4,1,0.7695026397705078,-0.7536535263061523,1
lapa-llm/lapa-12b-pt,control_subject_verb_0046,control_subject_verb,past-tense gender,-30.8218936920166,-35.92366027832031,5,5,1,0.9125185012817383,-0.9094505310058594,1
lapa-llm/lapa-12b-pt,control_subject_verb_0047,control_subject_verb,past-tense gender,-34.08513641357422,-39.365238189697266,5,5,1,0.8965568542480469,-0.903386116027832,0
lapa-llm/lapa-12b-pt,control_subject_verb_0048,control_subject_verb,past-tense gender,-26.3659725189209,-32.185211181640625,4,4,1,0.7770252227783203,-0.7443647384643555,1
lapa-llm/lapa-12b-pt,control_subject_verb_0049,control_subject_verb,past-tense gender,-35.70539093017578,-39.526065826416016,4,4,1,0.9000930786132812,-0.8981027603149414,1
lapa-llm/lapa-12b-pt,control_subject_verb_0050,control_subject_verb,past-tense gender,-28.463695526123047,-32.832176208496094,5,4,1,0.8509006500244141,-0.9420585632324219,0
lapa-llm/lapa-12b-pt,control_subject_verb_0051,control_subject_verb,past-tense gender,-33.150142669677734,-36.95172119140625,5,5,1,0.8924465179443359,-0.8807363510131836,1
lapa-llm/lapa-12b-pt,control_subject_verb_0052,control_subject_verb,past-tense gender,-31.806617736816406,-38.852359771728516,4,4,1,0.8580446243286133,-0.8548755645751953,1
lapa-llm/lapa-12b-pt,control_subject_verb_0053,control_subject_verb,past-tense gender,-34.638450622558594,-37.98558044433594,5,5,1,0.9432487487792969,-0.9443588256835938,0
lapa-llm/lapa-12b-pt,control_subject_verb_0054,control_subject_verb,past-tense gender,-35.728294372558594,-43.28984451293945,5,5,1,0.8367176055908203,-0.827667236328125,1
lapa-llm/lapa-12b-pt,control_subject_verb_0055,control_subject_verb,past-tense gender,-42.62993240356445,-49.92085266113281,6,6,1,0.8264150619506836,-0.8278846740722656,0
lapa-llm/lapa-12b-pt,control_subject_verb_0056,control_subject_verb,past-tense gender,-28.37473487854004,-33.818973541259766,4,4,1,0.6517791748046875,-0.62139892578125,1
lapa-llm/lapa-12b-pt,control_subject_verb_0057,control_subject_verb,past-tense gender,-29.385955810546875,-35.68642044067383,4,5,1,0.9818143844604492,-0.8657846450805664,1
lapa-llm/lapa-12b-pt,control_subject_verb_0058,control_subject_verb,past-tense gender,-44.608924865722656,-48.06317138671875,5,5,1,0.912384033203125,-0.9007549285888672,1
lapa-llm/lapa-12b-pt,control_subject_verb_0059,control_subject_verb,past-tense gender,-35.2907829284668,-41.97644805908203,4,4,1,0.7640571594238281,-0.7529506683349609,1
lapa-llm/lapa-12b-pt,control_subject_verb_0060,control_subject_verb,past-tense gender,-35.42430114746094,-39.99353790283203,5,4,1,0.8967981338500977,-0.9641571044921875,0
lapa-llm/lapa-12b-pt,control_subject_verb_0061,control_subject_verb,past-tense gender,-42.00946807861328,-48.895050048828125,6,6,1,0.8199081420898438,-0.8177413940429688,1
lapa-llm/lapa-12b-pt,control_subject_verb_0062,control_subject_verb,past-tense gender,-45.692787170410156,-51.97102737426758,6,6,1,0.7837667465209961,-0.7803106307983398,1
lapa-llm/lapa-12b-pt,control_subject_verb_0063,control_subject_verb,past-tense gender,-29.161788940429688,-35.39011764526367,4,4,1,0.7632207870483398,-0.7192792892456055,1
lapa-llm/lapa-12b-pt,control_subject_verb_0064,control_subject_verb,past-tense gender,-32.325469970703125,-37.75547790527344,5,5,1,0.7094516754150391,-0.6889896392822266,1
lapa-llm/lapa-12b-pt,control_subject_verb_0065,control_subject_verb,past-tense gender,-34.31083679199219,-38.73640441894531,4,4,1,0.8747072219848633,-0.8701992034912109,1
lapa-llm/lapa-12b-pt,control_subject_verb_0066,control_subject_verb,past-tense gender,-35.529998779296875,-41.25750732421875,5,5,1,0.9140863418579102,-0.8969383239746094,1
lapa-llm/lapa-12b-pt,control_subject_verb_0067,control_subject_verb,past-tense gender,-28.633779525756836,-36.616424560546875,4,4,1,0.7715997695922852,-0.7401456832885742,1
lapa-llm/lapa-12b-pt,control_subject_verb_0068,control_subject_verb,past-tense gender,-32.78729248046875,-39.94207763671875,4,4,1,0.860499382019043,-0.8589162826538086,1
lapa-llm/lapa-12b-pt,control_subject_verb_0069,control_subject_verb,past-tense gender,-28.352272033691406,-33.51876449584961,5,4,1,0.8054962158203125,-0.8876104354858398,0
lapa-llm/lapa-12b-pt,control_subject_verb_0070,control_subject_verb,past-tense gender,-33.89694595336914,-40.09687042236328,5,5,1,0.8981294631958008,-0.8743629455566406,1
lapa-llm/lapa-12b-pt,control_subject_verb_0071,control_subject_verb,past-tense gender,-33.032264709472656,-40.39091491699219,5,5,1,0.9971981048583984,-0.9903707504272461,1
lapa-llm/lapa-12b-pt,control_subject_verb_0072,control_subject_verb,past-tense gender,-35.666114807128906,-40.26923370361328,5,4,1,0.9185829162597656,-0.9823207855224609,0
lapa-llm/lapa-12b-pt,control_subject_verb_0073,control_subject_verb,past-tense gender,-28.140522003173828,-36.0372428894043,4,4,1,0.8626832962036133,-0.8568038940429688,1
lapa-llm/lapa-12b-pt,control_subject_verb_0074,control_subject_verb,past-tense gender,-29.107219696044922,-34.40685272216797,4,4,1,0.6433677673339844,-0.615077018737793,1
lapa-llm/lapa-12b-pt,control_subject_verb_0075,control_subject_verb,past-tense gender,-33.5494270324707,-36.952423095703125,4,4,1,0.8238706588745117,-0.8176784515380859,1
lapa-llm/lapa-12b-pt,control_subject_verb_0076,control_subject_verb,past-tense gender,-29.900737762451172,-36.05067443847656,4,4,1,0.7047920227050781,-0.7054271697998047,0
lapa-llm/lapa-12b-pt,control_subject_verb_0077,control_subject_verb,past-tense gender,-33.430023193359375,-38.438804626464844,5,5,1,0.9101047515869141,-0.9126291275024414,0
lapa-llm/lapa-12b-pt,control_subject_verb_0078,control_subject_verb,past-tense gender,-32.28593444824219,-37.779502868652344,4,4,1,0.7736234664916992,-0.7288541793823242,1
lapa-llm/lapa-12b-pt,control_subject_verb_0079,control_subject_verb,past-tense gender,-32.87479782104492,-36.20475769042969,4,4,1,0.8151531219482422,-0.8167219161987305,0
lapa-llm/lapa-12b-pt,control_subject_verb_0080,control_subject_verb,past-tense gender,-28.199068069458008,-33.027244567871094,5,4,1,0.8441343307495117,-0.8555002212524414,0
lapa-llm/lapa-12b-pt,control_subject_verb_0081,control_subject_verb,past-tense gender,-42.62510681152344,-45.32976531982422,5,5,1,0.8578453063964844,-0.8637208938598633,0
lapa-llm/lapa-12b-pt,control_subject_verb_0082,control_subject_verb,past-tense gender,-42.54802322387695,-49.167396545410156,5,5,1,0.8999443054199219,-0.8816375732421875,1
lapa-llm/lapa-12b-pt,control_subject_verb_0083,control_subject_verb,past-tense gender,-43.617218017578125,-46.698097229003906,5,5,1,0.8620853424072266,-0.8669729232788086,0
lapa-llm/lapa-12b-pt,control_subject_verb_0084,control_subject_verb,past-tense gender,-29.146617889404297,-36.2593879699707,4,4,1,0.8515853881835938,-0.8144655227661133,1
lapa-llm/lapa-12b-pt,control_subject_verb_0085,control_subject_verb,past-tense gender,-32.93666458129883,-40.0080451965332,4,4,1,0.90032958984375,-0.9069814682006836,0
lapa-llm/lapa-12b-pt,control_subject_verb_0086,control_subject_verb,past-tense gender,-35.69048309326172,-41.36579895019531,5,5,1,1.0607194900512695,-1.067866325378418,0
lapa-llm/lapa-12b-pt,control_subject_verb_0087,control_subject_verb,past-tense gender,-34.289344787597656,-39.801639556884766,4,4,1,0.8050174713134766,-0.8084096908569336,0
