model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-12b-pt,control_subject_verb_0003,control_subject_verb,past-tense gender,-39.85664367675781,-43.93299865722656,9,9,1,-0.08318519592285156,3.6507168412208557,1
google/gemma-3-12b-pt,control_subject_verb_0004,control_subject_verb,past-tense gender,-41.67047882080078,-47.78998947143555,9,9,1,-0.9774951934814453,3.160499691963196,1
google/gemma-3-12b-pt,control_subject_verb_0005,control_subject_verb,past-tense gender,-47.95964813232422,-55.03987121582031,9,9,1,-0.26763916015625,3.848300874233246,1
google/gemma-3-12b-pt,control_subject_verb_0006,control_subject_verb,past-tense gender,-41.54627227783203,-49.20349884033203,7,7,1,-1.2248039245605469,3.6662903428077698,1
google/gemma-3-12b-pt,control_subject_verb_0007,control_subject_verb,past-tense gender,-44.74520492553711,-51.377166748046875,9,10,1,-0.49723243713378906,3.370655119419098,1
google/gemma-3-12b-pt,control_subject_verb_0008,control_subject_verb,past-tense gender,-41.98493957519531,-46.53015899658203,10,11,1,-0.2074298858642578,2.89505398273468,1
google/gemma-3-12b-pt,control_subject_verb_0009,control_subject_verb,past-tense gender,-54.84153747558594,-60.6195068359375,11,11,1,-1.599733293056488,3.0150718688964844,1
google/gemma-3-12b-pt,control_subject_verb_0010,control_subject_verb,past-tense gender,-48.04092025756836,-57.57844924926758,11,11,1,-0.17193031311035156,3.9383296370506287,1
google/gemma-3-12b-pt,control_subject_verb_0011,control_subject_verb,past-tense gender,-42.15653991699219,-48.21586227416992,9,9,1,-0.9551448822021484,3.513774871826172,1
google/gemma-3-12b-pt,control_subject_verb_0012,control_subject_verb,past-tense gender,-36.58658981323242,-43.70660400390625,9,9,1,-1.0524159669876099,3.9228803515434265,1
google/gemma-3-12b-pt,control_subject_verb_0013,control_subject_verb,past-tense gender,-39.31547927856445,-44.649932861328125,10,10,1,-0.5023326873779297,3.4664365649223328,1
google/gemma-3-12b-pt,control_subject_verb_0014,control_subject_verb,past-tense gender,-46.23029708862305,-52.70067596435547,8,9,1,-0.4050025939941406,3.298271059989929,1
google/gemma-3-12b-pt,control_subject_verb_0015,control_subject_verb,past-tense gender,-41.849273681640625,-47.021331787109375,10,10,1,0.0883941650390625,3.430883467197418,1
google/gemma-3-12b-pt,control_subject_verb_0016,control_subject_verb,past-tense gender,-45.963722229003906,-51.88053894042969,9,9,1,-0.7695446014404297,3.483671009540558,1
google/gemma-3-12b-pt,control_subject_verb_0017,control_subject_verb,past-tense gender,-43.13448715209961,-47.20930099487305,8,8,1,-1.0652464628219604,3.4873486161231995,1
google/gemma-3-12b-pt,control_subject_verb_0018,control_subject_verb,past-tense gender,-47.366294860839844,-52.46514129638672,10,10,1,-0.440277099609375,3.5139673352241516,1
google/gemma-3-12b-pt,control_subject_verb_0019,control_subject_verb,past-tense gender,-45.48169708251953,-50.6100959777832,8,9,1,-0.38231658935546875,3.140115737915039,1
google/gemma-3-12b-pt,control_subject_verb_0020,control_subject_verb,past-tense gender,-42.907562255859375,-47.61977767944336,9,10,1,-0.3240375518798828,3.174734055995941,1
google/gemma-3-12b-pt,control_subject_verb_0021,control_subject_verb,past-tense gender,-43.27240753173828,-49.97576904296875,10,10,1,-0.9611473083496094,2.9853726625442505,1
google/gemma-3-12b-pt,control_subject_verb_0022,control_subject_verb,past-tense gender,-50.192100524902344,-56.93888473510742,10,10,1,-1.1531105041503906,3.32249653339386,1
google/gemma-3-12b-pt,control_subject_verb_0023,control_subject_verb,past-tense gender,-42.41278076171875,-48.70606994628906,10,10,1,-0.3733711242675781,3.385961592197418,1
google/gemma-3-12b-pt,control_subject_verb_0024,control_subject_verb,past-tense gender,-47.0806770324707,-50.789730072021484,9,9,1,-0.6633338928222656,2.904926300048828,1
google/gemma-3-12b-pt,control_subject_verb_0025,control_subject_verb,past-tense gender,-41.28862380981445,-46.973812103271484,11,11,1,-0.9519195556640625,3.180120348930359,1
google/gemma-3-12b-pt,control_subject_verb_0026,control_subject_verb,past-tense gender,-49.346221923828125,-53.651947021484375,10,10,1,-0.778533935546875,3.3359679579734802,1
google/gemma-3-12b-pt,control_subject_verb_0027,control_subject_verb,past-tense gender,-40.83954620361328,-46.4102783203125,9,9,1,-0.3686866760253906,2.9374979734420776,1
google/gemma-3-12b-pt,control_subject_verb_0028,control_subject_verb,past-tense gender,-44.03125,-48.236427307128906,8,8,1,-1.1547985076904297,3.394248843193054,1
google/gemma-3-12b-pt,control_subject_verb_0029,control_subject_verb,past-tense gender,-48.09620666503906,-57.69697189331055,10,10,1,-0.24483299255371094,3.1970710158348083,1
google/gemma-3-12b-pt,control_subject_verb_0030,control_subject_verb,past-tense gender,-41.75982666015625,-46.75458526611328,11,11,1,-0.09200286865234375,3.568696975708008,1
google/gemma-3-12b-pt,control_subject_verb_0031,control_subject_verb,past-tense gender,-40.49212646484375,-44.35682678222656,8,8,1,-0.9184455871582031,3.238496780395508,1
google/gemma-3-12b-pt,control_subject_verb_0032,control_subject_verb,past-tense gender,-52.145721435546875,-57.473751068115234,9,9,1,-1.3187084197998047,3.20279324054718,1
google/gemma-3-12b-pt,control_subject_verb_0033,control_subject_verb,past-tense gender,-45.25233840942383,-51.99658966064453,9,9,1,-1.1244544982910156,3.564411163330078,1
google/gemma-3-12b-pt,control_subject_verb_0034,control_subject_verb,past-tense gender,-41.730350494384766,-46.70722961425781,11,11,1,-0.42383384704589844,3.723360061645508,1
google/gemma-3-12b-pt,control_subject_verb_0035,control_subject_verb,past-tense gender,-43.168785095214844,-48.117881774902344,10,10,1,-0.05365943908691406,3.614036798477173,1
google/gemma-3-12b-pt,control_subject_verb_0036,control_subject_verb,past-tense gender,-46.03026580810547,-52.957237243652344,9,9,1,-0.13622283935546875,3.8086336851119995,1
google/gemma-3-12b-pt,control_subject_verb_0037,control_subject_verb,past-tense gender,-42.89976119995117,-48.10363006591797,9,9,1,-0.3123817443847656,3.266305983066559,1
google/gemma-3-12b-pt,control_subject_verb_0038,control_subject_verb,past-tense gender,-46.468666076660156,-53.7215690612793,9,9,1,-0.7211723327636719,3.1691436767578125,1
google/gemma-3-12b-pt,control_subject_verb_0039,control_subject_verb,past-tense gender,-43.173927307128906,-48.16676712036133,9,9,1,0.06588554382324219,3.4911096692085266,1
google/gemma-3-12b-pt,control_subject_verb_0040,control_subject_verb,past-tense gender,-46.430076599121094,-51.86705017089844,8,8,1,-1.2651060819625854,3.6009045243263245,1
google/gemma-3-12b-pt,control_subject_verb_0041,control_subject_verb,past-tense gender,-42.32940673828125,-46.57029724121094,9,9,1,-0.8812941312789917,3.6293373107910156,1
google/gemma-3-12b-pt,control_subject_verb_0042,control_subject_verb,past-tense gender,-36.283626556396484,-41.7364501953125,9,9,1,-0.6392230987548828,3.413589358329773,1
google/gemma-3-12b-pt,control_subject_verb_0043,control_subject_verb,past-tense gender,-51.76460266113281,-58.92560577392578,10,10,1,-1.2397708892822266,3.308467924594879,1
google/gemma-3-12b-pt,control_subject_verb_0044,control_subject_verb,past-tense gender,-46.779136657714844,-49.86882019042969,8,8,1,-0.8844013214111328,3.5300179719924927,1
google/gemma-3-12b-pt,control_subject_verb_0045,control_subject_verb,past-tense gender,-45.63043975830078,-49.0062255859375,9,9,1,-0.809137225151062,3.1654738187789917,1
google/gemma-3-12b-pt,control_subject_verb_0046,control_subject_verb,past-tense gender,-42.327659606933594,-51.240501403808594,10,10,1,-0.7756576538085938,3.570505380630493,1
google/gemma-3-12b-pt,control_subject_verb_0047,control_subject_verb,past-tense gender,-49.247535705566406,-56.93521499633789,9,9,1,-1.597335696220398,3.360527217388153,1
google/gemma-3-12b-pt,control_subject_verb_0048,control_subject_verb,past-tense gender,-36.48093032836914,-42.59770202636719,8,8,1,-0.05908203125,3.5327130556106567,1
google/gemma-3-12b-pt,control_subject_verb_0049,control_subject_verb,past-tense gender,-43.27539825439453,-47.761199951171875,8,8,1,-0.18324661254882812,3.6811370849609375,1
google/gemma-3-12b-pt,control_subject_verb_0050,control_subject_verb,past-tense gender,-39.53353500366211,-44.55954360961914,9,9,1,-0.33981895446777344,3.0370026230812073,1
google/gemma-3-12b-pt,control_subject_verb_0051,control_subject_verb,past-tense gender,-47.277679443359375,-53.22234344482422,8,8,1,-0.7489395141601562,3.610175907611847,1
google/gemma-3-12b-pt,control_subject_verb_0052,control_subject_verb,past-tense gender,-40.33066940307617,-46.57417678833008,11,11,1,-0.8719024658203125,3.5569441318511963,1
google/gemma-3-12b-pt,control_subject_verb_0053,control_subject_verb,past-tense gender,-48.63148880004883,-54.00775146484375,9,9,1,-0.6317825317382812,3.669525146484375,1
google/gemma-3-12b-pt,control_subject_verb_0054,control_subject_verb,past-tense gender,-49.88238525390625,-55.70438003540039,10,10,1,-0.9540880918502808,3.380479574203491,1
google/gemma-3-12b-pt,control_subject_verb_0055,control_subject_verb,past-tense gender,-53.30756378173828,-60.720584869384766,11,11,1,-1.1331195831298828,2.960367202758789,1
google/gemma-3-12b-pt,control_subject_verb_0056,control_subject_verb,past-tense gender,-45.165321350097656,-49.76165771484375,10,10,1,-0.2673168182373047,3.7386435866355896,1
google/gemma-3-12b-pt,control_subject_verb_0057,control_subject_verb,past-tense gender,-40.931819915771484,-45.53856658935547,10,10,1,-0.6561870574951172,3.3873196840286255,1
google/gemma-3-12b-pt,control_subject_verb_0058,control_subject_verb,past-tense gender,-55.78217315673828,-59.75449752807617,9,9,1,-1.5275707244873047,3.270679533481598,1
google/gemma-3-12b-pt,control_subject_verb_0059,control_subject_verb,past-tense gender,-45.664146423339844,-50.44792938232422,10,10,1,-1.2837848663330078,2.523172378540039,1
google/gemma-3-12b-pt,control_subject_verb_0060,control_subject_verb,past-tense gender,-40.699951171875,-43.556583404541016,9,9,1,-0.8058032989501953,3.147562086582184,1
google/gemma-3-12b-pt,control_subject_verb_0061,control_subject_verb,past-tense gender,-54.18958282470703,-61.55928039550781,12,12,1,-1.4390811324119568,2.4339638352394104,1
google/gemma-3-12b-pt,control_subject_verb_0062,control_subject_verb,past-tense gender,-54.22459411621094,-61.31418228149414,11,11,1,-1.2091447114944458,3.156352937221527,1
google/gemma-3-12b-pt,control_subject_verb_0063,control_subject_verb,past-tense gender,-39.42998504638672,-44.69348907470703,9,9,1,-0.4671154022216797,3.6500644087791443,1
google/gemma-3-12b-pt,control_subject_verb_0064,control_subject_verb,past-tense gender,-45.657012939453125,-52.73715591430664,11,11,1,-0.9968051910400391,3.575229823589325,1
google/gemma-3-12b-pt,control_subject_verb_0065,control_subject_verb,past-tense gender,-43.39320373535156,-47.91122055053711,9,9,1,-0.5188388824462891,3.4061795473098755,1
google/gemma-3-12b-pt,control_subject_verb_0066,control_subject_verb,past-tense gender,-48.31119918823242,-53.825233459472656,9,9,1,-0.9461021423339844,3.077901840209961,1
google/gemma-3-12b-pt,control_subject_verb_0067,control_subject_verb,past-tense gender,-42.128658294677734,-49.56591796875,11,11,1,-0.8443431854248047,3.311060070991516,1
google/gemma-3-12b-pt,control_subject_verb_0068,control_subject_verb,past-tense gender,-40.1060905456543,-45.577232360839844,7,7,1,-1.0803030729293823,3.6403884291648865,1
google/gemma-3-12b-pt,control_subject_verb_0069,control_subject_verb,past-tense gender,-42.48533630371094,-47.688331604003906,9,9,1,-0.07802963256835938,3.0788630843162537,1
google/gemma-3-12b-pt,control_subject_verb_0070,control_subject_verb,past-tense gender,-50.09792709350586,-54.68035888671875,11,11,1,-1.253177523612976,2.9567031860351562,1
google/gemma-3-12b-pt,control_subject_verb_0071,control_subject_verb,past-tense gender,-47.855777740478516,-55.415462493896484,11,11,1,-0.8958340883255005,3.1773128509521484,1
google/gemma-3-12b-pt,control_subject_verb_0072,control_subject_verb,past-tense gender,-41.99146270751953,-44.793434143066406,9,9,1,-0.7441750764846802,3.1179351210594177,1
google/gemma-3-12b-pt,control_subject_verb_0073,control_subject_verb,past-tense gender,-36.42143630981445,-44.68132019042969,8,8,1,-0.8161488771438599,3.390924632549286,1
google/gemma-3-12b-pt,control_subject_verb_0074,control_subject_verb,past-tense gender,-43.82366943359375,-48.178550720214844,10,10,1,-0.5653934478759766,3.712411940097809,1
google/gemma-3-12b-pt,control_subject_verb_0075,control_subject_verb,past-tense gender,-44.77430725097656,-48.884498596191406,8,8,1,-0.7739524841308594,3.346525013446808,1
google/gemma-3-12b-pt,control_subject_verb_0076,control_subject_verb,past-tense gender,-41.449851989746094,-47.71029281616211,11,11,1,-0.5553817749023438,3.8468311429023743,1
google/gemma-3-12b-pt,control_subject_verb_0077,control_subject_verb,past-tense gender,-46.134029388427734,-53.01228332519531,9,9,1,-1.0359611511230469,3.5253485441207886,1
google/gemma-3-12b-pt,control_subject_verb_0078,control_subject_verb,past-tense gender,-45.78265380859375,-51.73591613769531,9,9,1,-0.5573692321777344,3.287845730781555,1
google/gemma-3-12b-pt,control_subject_verb_0079,control_subject_verb,past-tense gender,-43.514686584472656,-48.11970138549805,8,8,1,-0.7556056976318359,3.3909589648246765,1
google/gemma-3-12b-pt,control_subject_verb_0080,control_subject_verb,past-tense gender,-38.07489776611328,-42.19319152832031,10,10,1,0.10057830810546875,3.6813238859176636,1
google/gemma-3-12b-pt,control_subject_verb_0081,control_subject_verb,past-tense gender,-57.11543273925781,-61.69389343261719,9,9,1,-0.8762302398681641,3.2386056184768677,1
google/gemma-3-12b-pt,control_subject_verb_0082,control_subject_verb,past-tense gender,-55.588714599609375,-61.06532287597656,11,11,1,-1.6016026139259338,2.7249794602394104,1
google/gemma-3-12b-pt,control_subject_verb_0083,control_subject_verb,past-tense gender,-52.641822814941406,-57.653526306152344,11,11,1,-0.9649295806884766,3.199590802192688,1
google/gemma-3-12b-pt,control_subject_verb_0084,control_subject_verb,past-tense gender,-43.7062873840332,-48.68546676635742,10,10,1,-0.7700576782226562,3.3443127274513245,1
google/gemma-3-12b-pt,control_subject_verb_0085,control_subject_verb,past-tense gender,-40.697418212890625,-44.391761779785156,8,8,1,-0.8255175352096558,3.3692209720611572,1
google/gemma-3-12b-pt,control_subject_verb_0086,control_subject_verb,past-tense gender,-46.796287536621094,-51.37644958496094,8,8,1,-0.7496547698974609,3.079063355922699,1
google/gemma-3-12b-pt,control_subject_verb_0087,control_subject_verb,past-tense gender,-42.47016143798828,-46.66673278808594,7,7,1,-0.5915507078170776,3.8013839721679688,1
google/gemma-3-12b-pt,control_subject_verb_0088,control_subject_verb,past-tense gender,-40.08720779418945,-44.834014892578125,10,10,1,-0.31317901611328125,3.1138630509376526,1
google/gemma-3-12b-pt,control_subject_verb_0089,control_subject_verb,past-tense gender,-52.51835632324219,-57.24615478515625,11,11,1,-0.9293251037597656,3.1087647676467896,1
google/gemma-3-12b-pt,control_subject_verb_0090,control_subject_verb,past-tense gender,-39.54243087768555,-46.27350997924805,8,8,1,-1.0252436399459839,3.6180973649024963,1
google/gemma-3-12b-pt,control_subject_verb_0091,control_subject_verb,past-tense gender,-40.636138916015625,-46.30890655517578,7,7,1,-0.6361885070800781,3.7387064695358276,1
google/gemma-3-12b-pt,control_subject_verb_0092,control_subject_verb,past-tense gender,-40.24675369262695,-44.93667984008789,8,8,1,-0.6082878112792969,3.316125810146332,1
google/gemma-3-12b-pt,control_subject_verb_0093,control_subject_verb,past-tense gender,-45.727134704589844,-52.58378601074219,10,10,1,-0.8593311309814453,3.139751434326172,1
google/gemma-3-12b-pt,control_subject_verb_0094,control_subject_verb,past-tense gender,-44.46171951293945,-49.415016174316406,10,9,1,-1.023956298828125,2.707569122314453,1
google/gemma-3-12b-pt,control_subject_verb_0095,control_subject_verb,past-tense gender,-43.99674987792969,-48.92710876464844,8,9,1,-0.4089508056640625,3.376377284526825,1
google/gemma-3-12b-pt,control_subject_verb_0096,control_subject_verb,past-tense gender,-41.817108154296875,-45.70547103881836,10,10,1,-0.8958872556686401,3.5205748081207275,1
google/gemma-3-12b-pt,control_subject_verb_0097,control_subject_verb,past-tense gender,-43.193603515625,-46.62708282470703,9,9,1,-0.900314211845398,3.180051863193512,1
google/gemma-3-12b-pt,control_subject_verb_0098,control_subject_verb,past-tense gender,-43.10686111450195,-48.979347229003906,9,9,1,-0.3073558807373047,3.781530261039734,1
google/gemma-3-12b-pt,control_subject_verb_0099,control_subject_verb,past-tense gender,-45.31195831298828,-52.22108459472656,11,11,1,-1.329315185546875,3.702489733695984,1
