model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-3B,calques_0180,calques,overt: зараз,-27.309621810913086,-28.293170928955078,6,6,1,-2.5625000596046448,2.1874999403953552,0
Qwen/Qwen2.5-3B,calques_0181,calques,overt: зараз,-25.565696716308594,-26.696395874023438,9,8,1,-2.9921874403953552,2.531250089406967,0
Qwen/Qwen2.5-3B,calques_0182,calques,overt: гаразд,-41.558433532714844,-34.083648681640625,8,7,0,-2.0781248807907104,1.5078126192092896,0
Qwen/Qwen2.5-3B,calques_0183,calques,overt: гаразд,-43.19373321533203,-31.460460662841797,9,8,0,-2.0781250596046448,1.3671873807907104,0
Qwen/Qwen2.5-3B,calques_0184,calques,overt: гаразд,-30.519489288330078,-19.384233474731445,9,8,0,-2.1562501192092896,1.9453126192092896,0
Qwen/Qwen2.5-3B,calques_0185,calques,overt: колишній,-31.767574310302734,-36.88004684448242,13,11,1,-0.78125,2.6562499403953552,1
Qwen/Qwen2.5-3B,calques_0186,calques,overt: колишній,-50.246795654296875,-47.88576889038086,16,13,0,-2.046875,1.625,0
Qwen/Qwen2.5-3B,calques_0187,calques,overt: колишній,-46.696903228759766,-47.77801513671875,13,13,1,-2.2265625,2.8125,1
Qwen/Qwen2.5-3B,control_subject_verb_0000,control_subject_verb,past-tense gender,-49.441795349121094,-50.06031799316406,18,18,1,-1.0546875,2.6562501192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0001,control_subject_verb,past-tense gender,-37.93561935424805,-37.413536071777344,13,13,0,-1.4843748807907104,2.5,1
Qwen/Qwen2.5-3B,control_subject_verb_0002,control_subject_verb,past-tense gender,-38.79098129272461,-45.391639709472656,10,10,1,-2.5703125,3.0234373807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0003,control_subject_verb,past-tense gender,-36.12593078613281,-42.146217346191406,9,10,1,-1.796875,3.1484375,1
Qwen/Qwen2.5-3B,control_subject_verb_0004,control_subject_verb,past-tense gender,-36.566307067871094,-37.99665069580078,12,13,1,-0.9921875,2.2656251192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0005,control_subject_verb,past-tense gender,-45.44771957397461,-44.400856018066406,15,16,0,-1.2656248807907104,2.2578123807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0006,control_subject_verb,past-tense gender,-33.48265075683594,-36.841773986816406,11,11,1,-1.0859375,2.7890623807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0007,control_subject_verb,past-tense gender,-40.60222244262695,-44.46968460083008,14,13,1,-1.1796875,2.2734375,1
Qwen/Qwen2.5-3B,control_subject_verb_0008,control_subject_verb,past-tense gender,-42.943443298339844,-47.94613265991211,14,13,1,-0.6640625,2.2656250596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0009,control_subject_verb,past-tense gender,-46.183868408203125,-56.423187255859375,17,17,1,-1.1796873807907104,2.4843750596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0010,control_subject_verb,past-tense gender,-42.55463790893555,-50.44867706298828,17,17,1,-1.8593748807907104,2.6562499403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0011,control_subject_verb,past-tense gender,-39.510215759277344,-43.33528518676758,12,13,1,-1.078125,2.6328125,1
Qwen/Qwen2.5-3B,control_subject_verb_0012,control_subject_verb,past-tense gender,-42.38865661621094,-44.68927764892578,11,11,1,-0.7578125,2.4765625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0013,control_subject_verb,past-tense gender,-34.871437072753906,-45.9743766784668,11,11,1,-1.1328123807907104,2.8281250596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0014,control_subject_verb,past-tense gender,-37.26103210449219,-40.369239807128906,13,12,1,-1.2187500596046448,2.2421875,1
Qwen/Qwen2.5-3B,control_subject_verb_0015,control_subject_verb,past-tense gender,-44.820396423339844,-46.91453170776367,18,17,1,-1.15625,1.9531250596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0016,control_subject_verb,past-tense gender,-43.57969665527344,-42.04485321044922,14,14,0,-1.8125,2.4296874403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0017,control_subject_verb,past-tense gender,-34.266868591308594,-43.37635040283203,11,11,1,-1.0703125,2.7343749403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0018,control_subject_verb,past-tense gender,-39.86650848388672,-46.28990173339844,13,13,1,-2.0937501192092896,1.9453123807907104,0
Qwen/Qwen2.5-3B,control_subject_verb_0019,control_subject_verb,past-tense gender,-39.90207290649414,-43.34252166748047,14,13,1,-1.140625,2.1484376192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0020,control_subject_verb,past-tense gender,-34.990020751953125,-38.93462371826172,14,13,1,-0.9765623807907104,2.0468751192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0021,control_subject_verb,past-tense gender,-46.84880065917969,-55.41632843017578,17,18,1,-1.296875,2.171875,1
Qwen/Qwen2.5-3B,control_subject_verb_0022,control_subject_verb,past-tense gender,-44.302040100097656,-56.8284912109375,16,16,1,-1.671875,2.2812500596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0023,control_subject_verb,past-tense gender,-33.57179260253906,-42.867156982421875,11,11,1,-1.4921875,2.75,1
Qwen/Qwen2.5-3B,control_subject_verb_0024,control_subject_verb,past-tense gender,-36.367156982421875,-37.06858825683594,11,11,1,-0.9375,2.7031248807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0025,control_subject_verb,past-tense gender,-42.81172561645508,-53.91315460205078,18,19,1,-1.0468748807907104,2.3749999403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0026,control_subject_verb,past-tense gender,-41.371337890625,-45.266414642333984,17,17,1,-2.2656249403953552,2.3906249403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0027,control_subject_verb,past-tense gender,-30.294456481933594,-36.52320098876953,12,12,1,-1.859375,2.4921875596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0028,control_subject_verb,past-tense gender,-37.479270935058594,-38.26483154296875,12,11,1,-1.328125,2.2421875596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0029,control_subject_verb,past-tense gender,-39.843849182128906,-48.38703536987305,15,15,1,-1.8906250596046448,2.671875,1
Qwen/Qwen2.5-3B,control_subject_verb_0030,control_subject_verb,past-tense gender,-40.88907241821289,-42.39971923828125,21,20,1,-1.9921874403953552,1.34375,0
Qwen/Qwen2.5-3B,control_subject_verb_0031,control_subject_verb,past-tense gender,-35.21843719482422,-39.43446350097656,10,9,1,-2.0546873807907104,2.6406249403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0032,control_subject_verb,past-tense gender,-48.56561279296875,-54.890342712402344,18,18,1,-1.1328126192092896,2.21875,1
Qwen/Qwen2.5-3B,control_subject_verb_0033,control_subject_verb,past-tense gender,-33.34996795654297,-34.3259162902832,11,11,1,-1.1015625,2.546875,1
Qwen/Qwen2.5-3B,control_subject_verb_0034,control_subject_verb,past-tense gender,-42.64399337768555,-44.05752944946289,13,13,1,-0.84375,2.65625,1
Qwen/Qwen2.5-3B,control_subject_verb_0035,control_subject_verb,past-tense gender,-44.8642578125,-48.7952880859375,19,18,1,-1.3515624403953552,1.9374999403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0036,control_subject_verb,past-tense gender,-37.89457321166992,-36.5599365234375,16,17,0,-0.8828126192092896,2.6953126192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0037,control_subject_verb,past-tense gender,-32.390953063964844,-34.619197845458984,12,11,1,-1.1796875,2.703125,1
Qwen/Qwen2.5-3B,control_subject_verb_0038,control_subject_verb,past-tense gender,-39.79625701904297,-49.05664825439453,16,17,1,-1.2187501192092896,2.1093750596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0039,control_subject_verb,past-tense gender,-44.78047561645508,-49.27294921875,18,17,1,-1.2656248807907104,2.1093750596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0040,control_subject_verb,past-tense gender,-37.10232162475586,-42.57429504394531,11,12,1,-1.5624998807907104,2.6953125596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0041,control_subject_verb,past-tense gender,-36.818721771240234,-43.74125671386719,10,9,1,-1.5781248807907104,3.0468748807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0042,control_subject_verb,past-tense gender,-41.934906005859375,-43.77392578125,12,13,1,-1.1328125,2.5156249403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0043,control_subject_verb,past-tense gender,-51.82707214355469,-52.8015022277832,17,17,1,-1.4609373807907104,2.5234375596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0044,control_subject_verb,past-tense gender,-33.301300048828125,-39.20641326904297,10,9,1,-1.3124998807907104,3.1171876192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0045,control_subject_verb,past-tense gender,-40.99824905395508,-41.45941162109375,11,11,1,-0.9765626192092896,2.7109374403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0046,control_subject_verb,past-tense gender,-42.384727478027344,-45.12461471557617,16,15,1,-1.296875,2.2265625,1
Qwen/Qwen2.5-3B,control_subject_verb_0047,control_subject_verb,past-tense gender,-41.94544982910156,-44.71923828125,16,16,1,-1.2656248807907104,2.1953126192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0048,control_subject_verb,past-tense gender,-37.210662841796875,-41.82281494140625,11,11,1,-2.0468748807907104,2.0859375596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0049,control_subject_verb,past-tense gender,-27.556655883789062,-35.10771942138672,10,11,1,-1.3203124403953552,2.7812500596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0050,control_subject_verb,past-tense gender,-33.848777770996094,-41.36724090576172,12,12,1,-1.9453123807907104,2.5390625,1
Qwen/Qwen2.5-3B,control_subject_verb_0051,control_subject_verb,past-tense gender,-46.173316955566406,-48.30292892456055,15,14,1,-1.3359373807907104,1.859375,1
Qwen/Qwen2.5-3B,control_subject_verb_0052,control_subject_verb,past-tense gender,-37.33497619628906,-45.99851989746094,11,11,1,-0.9687501192092896,2.6640625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0053,control_subject_verb,past-tense gender,-45.4911003112793,-50.035919189453125,18,18,1,-2.109375,2.296875,1
Qwen/Qwen2.5-3B,control_subject_verb_0054,control_subject_verb,past-tense gender,-48.11503601074219,-48.918487548828125,17,17,1,-1.1328125,2.6406251192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0055,control_subject_verb,past-tense gender,-49.875152587890625,-51.11393737792969,18,18,1,-1.7734376192092896,2.65625,1
Qwen/Qwen2.5-3B,control_subject_verb_0056,control_subject_verb,past-tense gender,-39.24158477783203,-40.7059326171875,12,12,1,-0.7734375,2.8515626192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0057,control_subject_verb,past-tense gender,-31.004451751708984,-42.94578552246094,11,11,1,-1.1718748807907104,2.7734376192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0058,control_subject_verb,past-tense gender,-49.26866912841797,-56.44870376586914,17,17,1,-1.046875,2.171875,1
Qwen/Qwen2.5-3B,control_subject_verb_0059,control_subject_verb,past-tense gender,-37.943641662597656,-45.145416259765625,11,11,1,-1.2890623807907104,2.6015626192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0060,control_subject_verb,past-tense gender,-33.74020004272461,-38.590484619140625,13,13,1,-2.3750000596046448,2.7031248807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0061,control_subject_verb,past-tense gender,-49.97350311279297,-51.71625900268555,18,18,1,-1.46875,2.6015625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0062,control_subject_verb,past-tense gender,-47.398521423339844,-47.359657287597656,19,19,0,-1.5078123807907104,2.6640624403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0063,control_subject_verb,past-tense gender,-32.29613494873047,-36.9335823059082,13,13,1,-1.8828126192092896,1.9765625,1
Qwen/Qwen2.5-3B,control_subject_verb_0064,control_subject_verb,past-tense gender,-38.48161697387695,-43.828712463378906,15,14,1,-1.21875,2.2812500596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0065,control_subject_verb,past-tense gender,-33.05329132080078,-37.38390350341797,11,10,1,-1.4609375,2.890625,1
Qwen/Qwen2.5-3B,control_subject_verb_0066,control_subject_verb,past-tense gender,-42.770469665527344,-44.408103942871094,17,16,1,-1.2265625,1.6484375,1
Qwen/Qwen2.5-3B,control_subject_verb_0067,control_subject_verb,past-tense gender,-37.292701721191406,-45.151512145996094,11,11,1,-1.375,2.2734374403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0068,control_subject_verb,past-tense gender,-37.01019287109375,-39.50634765625,10,10,1,-1.4375,2.5625,1
Qwen/Qwen2.5-3B,control_subject_verb_0069,control_subject_verb,past-tense gender,-37.50927734375,-42.928768157958984,11,11,1,-2.2734375596046448,2.6250000596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0070,control_subject_verb,past-tense gender,-43.493404388427734,-56.39924621582031,17,17,1,-1.59375,2.0703125,1
Qwen/Qwen2.5-3B,control_subject_verb_0071,control_subject_verb,past-tense gender,-41.03832244873047,-52.45880889892578,16,16,1,-1.40625,2.40625,1
Qwen/Qwen2.5-3B,control_subject_verb_0072,control_subject_verb,past-tense gender,-35.92631149291992,-42.894657135009766,11,11,1,-2.4921873807907104,2.8359376192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0073,control_subject_verb,past-tense gender,-35.64939880371094,-39.1968994140625,12,12,1,-0.9140625,2.6640625,1
Qwen/Qwen2.5-3B,control_subject_verb_0074,control_subject_verb,past-tense gender,-37.432373046875,-38.752384185791016,12,12,1,-0.6484375,2.8437498807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0075,control_subject_verb,past-tense gender,-30.09996795654297,-35.49734878540039,10,9,1,-1.515625,2.9687501192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0076,control_subject_verb,past-tense gender,-34.15864562988281,-41.97739028930664,13,13,1,-1.3671873807907104,2.8125001192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0077,control_subject_verb,past-tense gender,-36.09086227416992,-35.57933807373047,12,12,0,-1.375,2.7499999403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0078,control_subject_verb,past-tense gender,-39.38552474975586,-47.320457458496094,12,12,1,-0.8671873807907104,2.3046876192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0079,control_subject_verb,past-tense gender,-27.903518676757812,-33.48273468017578,9,8,1,-1.296875,2.7265625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0080,control_subject_verb,past-tense gender,-44.57418441772461,-49.3848876953125,14,13,1,-1.140625,2.0312500596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0081,control_subject_verb,past-tense gender,-52.79334259033203,-50.80091094970703,17,17,0,-1.3359375,2.3828125596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0082,control_subject_verb,past-tense gender,-50.98033905029297,-58.97028350830078,17,17,1,-1.1953123807907104,1.9843748807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0083,control_subject_verb,past-tense gender,-55.457313537597656,-53.10778045654297,18,18,0,-1.21875,2.3125,1
Qwen/Qwen2.5-3B,control_subject_verb_0084,control_subject_verb,past-tense gender,-35.310142517089844,-42.53683853149414,12,12,1,-0.765625,2.5625,1
Qwen/Qwen2.5-3B,control_subject_verb_0085,control_subject_verb,past-tense gender,-36.783958435058594,-38.108619689941406,11,10,1,-1.2031248807907104,2.21875,1
Qwen/Qwen2.5-3B,control_subject_verb_0086,control_subject_verb,past-tense gender,-38.87660217285156,-41.58876037597656,15,15,1,-2.1796875596046448,2.3749998807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0087,control_subject_verb,past-tense gender,-37.464454650878906,-38.02325439453125,9,10,1,-0.8359375,2.8671873807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0088,control_subject_verb,past-tense gender,-33.33869934082031,-38.94624710083008,13,13,1,-2.0703125,2.5937501192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0089,control_subject_verb,past-tense gender,-50.639381408691406,-51.21091842651367,18,18,1,-1.3671876192092896,2.2421875,1
Qwen/Qwen2.5-3B,control_subject_verb_0090,control_subject_verb,past-tense gender,-27.97871208190918,-30.63726806640625,10,9,1,-0.9375001192092896,1.7890625,1
Qwen/Qwen2.5-3B,control_subject_verb_0091,control_subject_verb,past-tense gender,-32.991539001464844,-35.704345703125,10,10,1,-2.328125,2.421875,1
Qwen/Qwen2.5-3B,control_subject_verb_0092,control_subject_verb,past-tense gender,-32.23068618774414,-38.77061080932617,11,10,1,-1.3828123807907104,2.9140625,1
Qwen/Qwen2.5-3B,control_subject_verb_0093,control_subject_verb,past-tense gender,-50.83360290527344,-55.03593826293945,16,16,1,-1.4843748807907104,2.4140625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0094,control_subject_verb,past-tense gender,-41.7149658203125,-42.36943435668945,13,14,1,-0.9375001192092896,2.6640625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0095,control_subject_verb,past-tense gender,-37.7855110168457,-42.16947937011719,14,13,1,-0.90625,2.3984373807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0096,control_subject_verb,past-tense gender,-39.307167053222656,-38.59074401855469,13,13,0,-1.0625,2.6874999403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0097,control_subject_verb,past-tense gender,-33.79358673095703,-36.89057922363281,10,9,1,-1.2968748807907104,2.7578125,1
Qwen/Qwen2.5-3B,control_subject_verb_0098,control_subject_verb,past-tense gender,-34.84398651123047,-35.40278625488281,13,13,1,-0.6875,2.2265625596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0099,control_subject_verb,past-tense gender,-43.76155090332031,-43.43889617919922,13,13,0,-1.0078125,2.6171875596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0100,control_subject_verb,past-tense gender,-36.241737365722656,-43.80222702026367,10,11,1,-1.109375,2.8281249403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0101,control_subject_verb,past-tense gender,-37.054500579833984,-44.71026611328125,13,13,1,-1.21875,2.7656250596046448,1
Qwen/Qwen2.5-3B,control_subject_verb_0102,control_subject_verb,past-tense gender,-41.058319091796875,-51.930992126464844,16,16,1,-2.1562500596046448,2.6015623807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0103,control_subject_verb,past-tense gender,-35.15029525756836,-40.79499053955078,10,9,1,-1.5078125,2.8124999403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0104,control_subject_verb,past-tense gender,-42.21070861816406,-49.65580749511719,13,13,1,-1.0625,2.328125,1
Qwen/Qwen2.5-3B,control_subject_verb_0105,control_subject_verb,past-tense gender,-52.29662322998047,-52.8934211730957,20,20,1,-1.2890626192092896,2.1171874403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0106,control_subject_verb,past-tense gender,-28.709972381591797,-37.483802795410156,9,10,1,-1.5546873807907104,2.8359373807907104,1
Qwen/Qwen2.5-3B,control_subject_verb_0107,control_subject_verb,past-tense gender,-44.22190475463867,-46.89283752441406,20,19,1,-1.2109376192092896,2.4453126192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0108,control_subject_verb,past-tense gender,-41.96953582763672,-52.49068832397461,16,16,1,-2.2578125596046448,2.4765626192092896,1
Qwen/Qwen2.5-3B,control_subject_verb_0109,control_subject_verb,past-tense gender,-41.80095291137695,-42.17140579223633,12,12,1,-0.5625,2.203125,1
Qwen/Qwen2.5-3B,control_subject_verb_0110,control_subject_verb,past-tense gender,-29.357833862304688,-37.39500427246094,10,11,1,-1.2734373807907104,2.4140624403953552,1
Qwen/Qwen2.5-3B,control_subject_verb_0111,control_subject_verb,past-tense gender,-37.52345657348633,-45.202476501464844,13,13,1,-1.8125,1.96875,1
