model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-1b-pt,calques_0164,calques,overt: дуже,-32.545066833496094,-40.27882766723633,6,6,1,0.266265869140625,-0.295684814453125,0
google/gemma-3-1b-pt,calques_0165,calques,overt: дуже,-34.354103088378906,-45.19649124145508,7,7,1,0.23862648010253906,-0.290252685546875,0
google/gemma-3-1b-pt,calques_0166,calques,overt: дуже,-24.700145721435547,-31.070556640625,5,4,1,-0.08481979370117188,0.11077499389648438,1
google/gemma-3-1b-pt,calques_0167,calques,overt: бувай,-44.737945556640625,-46.56294250488281,9,9,1,0.49599647521972656,-0.43469810485839844,1
google/gemma-3-1b-pt,calques_0168,calques,overt: бувай,-39.226356506347656,-31.872644424438477,5,4,0,0.22446632385253906,-0.2104625701904297,1
google/gemma-3-1b-pt,calques_0169,calques,overt: бувай,-41.30031967163086,-40.63463592529297,7,7,0,0.7103157043457031,-0.6206245422363281,1
google/gemma-3-1b-pt,calques_0170,calques,overt: здаватися,-36.047447204589844,-42.63133239746094,8,9,1,0.3312244415283203,-0.31866455078125,1
google/gemma-3-1b-pt,calques_0171,calques,overt: здаватися,-38.543922424316406,-43.30131530761719,9,9,1,0.328155517578125,-0.36063385009765625,0
google/gemma-3-1b-pt,calques_0172,calques,overt: здаватися,-49.13903045654297,-49.69905090332031,13,13,1,0.14835357666015625,-0.16922950744628906,0
google/gemma-3-1b-pt,calques_0173,calques,overt: заважати,-53.978275299072266,-61.704891204833984,11,11,1,0.2939910888671875,-0.3333778381347656,0
google/gemma-3-1b-pt,calques_0174,calques,overt: заважати,-41.912254333496094,-46.937469482421875,7,7,1,0.4984722137451172,-0.5314292907714844,0
google/gemma-3-1b-pt,calques_0175,calques,overt: виходити,-27.28485107421875,-37.04907989501953,7,7,1,0.0108795166015625,-0.0550537109375,0
google/gemma-3-1b-pt,calques_0176,calques,overt: виходити,-36.22282028198242,-40.229671478271484,8,8,1,0.09101104736328125,-0.11798667907714844,0
google/gemma-3-1b-pt,calques_0177,calques,overt: вистачати,-42.038246154785156,-37.246925354003906,7,5,0,0.5997047424316406,-0.6335906982421875,0
google/gemma-3-1b-pt,calques_0178,calques,overt: вистачати,-37.463462829589844,-41.64826583862305,6,5,1,0.2131500244140625,-0.2558250427246094,0
google/gemma-3-1b-pt,calques_0179,calques,overt: зараз,-34.12342834472656,-35.038841247558594,7,7,1,0.15766525268554688,-0.1884002685546875,0
google/gemma-3-1b-pt,calques_0180,calques,overt: зараз,-36.36748504638672,-37.094024658203125,7,6,1,0.2709064483642578,-0.32778358459472656,0
google/gemma-3-1b-pt,calques_0181,calques,overt: зараз,-32.202667236328125,-39.49638366699219,8,8,1,0.4132347106933594,-0.4296588897705078,0
google/gemma-3-1b-pt,calques_0182,calques,overt: гаразд,-37.71601104736328,-35.883583068847656,8,7,0,0.35621070861816406,-0.36437034606933594,0
google/gemma-3-1b-pt,calques_0183,calques,overt: гаразд,-49.36317443847656,-42.2287712097168,8,7,0,0.3639335632324219,-0.3430156707763672,1
google/gemma-3-1b-pt,calques_0184,calques,overt: гаразд,-34.9375,-29.927249908447266,8,7,0,0.3293800354003906,-0.32605743408203125,1
google/gemma-3-1b-pt,calques_0185,calques,overt: колишній,-45.05006408691406,-54.12134552001953,8,7,1,0.14060020446777344,-0.18997764587402344,0
google/gemma-3-1b-pt,calques_0186,calques,overt: колишній,-44.24066925048828,-61.419769287109375,11,10,1,0.5876178741455078,-0.7288837432861328,0
google/gemma-3-1b-pt,calques_0187,calques,overt: колишній,-43.1740608215332,-50.95130920410156,11,10,1,0.3278484344482422,-0.3742828369140625,0
google/gemma-3-1b-pt,control_subject_verb_0000,control_subject_verb,past-tense gender,-47.475650787353516,-52.33709716796875,12,12,1,0.38604736328125,-0.3883705139160156,0
google/gemma-3-1b-pt,control_subject_verb_0001,control_subject_verb,past-tense gender,-42.5096435546875,-48.2363395690918,9,9,1,0.3557872772216797,-0.3559455871582031,0
google/gemma-3-1b-pt,control_subject_verb_0002,control_subject_verb,past-tense gender,-43.26274108886719,-49.46861267089844,8,8,1,0.418212890625,-0.4010639190673828,1
google/gemma-3-1b-pt,control_subject_verb_0003,control_subject_verb,past-tense gender,-41.11634826660156,-46.08064270019531,9,9,1,0.2220916748046875,-0.21830177307128906,1
google/gemma-3-1b-pt,control_subject_verb_0004,control_subject_verb,past-tense gender,-53.121177673339844,-58.28402328491211,9,9,1,0.4150371551513672,-0.42959022521972656,0
google/gemma-3-1b-pt,control_subject_verb_0005,control_subject_verb,past-tense gender,-48.7152099609375,-51.914100646972656,9,9,1,0.4998359680175781,-0.4987316131591797,1
google/gemma-3-1b-pt,control_subject_verb_0006,control_subject_verb,past-tense gender,-41.70692825317383,-46.305328369140625,7,7,1,0.37909507751464844,-0.37544822692871094,1
google/gemma-3-1b-pt,control_subject_verb_0007,control_subject_verb,past-tense gender,-44.51910400390625,-52.53826141357422,9,10,1,0.20638656616210938,-0.26346778869628906,0
google/gemma-3-1b-pt,control_subject_verb_0008,control_subject_verb,past-tense gender,-48.62887954711914,-53.69353485107422,10,11,1,0.22449684143066406,-0.2587108612060547,0
google/gemma-3-1b-pt,control_subject_verb_0009,control_subject_verb,past-tense gender,-54.22718811035156,-59.489715576171875,11,11,1,0.45934295654296875,-0.45440673828125,1
google/gemma-3-1b-pt,control_subject_verb_0010,control_subject_verb,past-tense gender,-49.754417419433594,-54.63018035888672,11,11,1,0.5377426147460938,-0.5456256866455078,0
google/gemma-3-1b-pt,control_subject_verb_0011,control_subject_verb,past-tense gender,-47.91763687133789,-53.48806381225586,9,9,1,0.16867828369140625,-0.15917205810546875,1
google/gemma-3-1b-pt,control_subject_verb_0012,control_subject_verb,past-tense gender,-43.83006286621094,-48.222023010253906,9,9,1,0.4048633575439453,-0.4139270782470703,0
google/gemma-3-1b-pt,control_subject_verb_0013,control_subject_verb,past-tense gender,-42.36381530761719,-48.01692199707031,10,10,1,0.21511077880859375,-0.2111225128173828,1
google/gemma-3-1b-pt,control_subject_verb_0014,control_subject_verb,past-tense gender,-46.62411117553711,-56.07405090332031,8,9,1,0.09742164611816406,-0.17947769165039062,0
google/gemma-3-1b-pt,control_subject_verb_0015,control_subject_verb,past-tense gender,-44.66069793701172,-50.12000274658203,10,10,1,0.3837471008300781,-0.3831005096435547,1
google/gemma-3-1b-pt,control_subject_verb_0016,control_subject_verb,past-tense gender,-44.42668914794922,-48.036834716796875,9,9,1,0.3273468017578125,-0.2985095977783203,1
google/gemma-3-1b-pt,control_subject_verb_0017,control_subject_verb,past-tense gender,-41.36056900024414,-47.49664306640625,8,8,1,0.39679527282714844,-0.403900146484375,0
google/gemma-3-1b-pt,control_subject_verb_0018,control_subject_verb,past-tense gender,-53.57854461669922,-58.39299774169922,10,10,1,0.19608688354492188,-0.24390029907226562,0
google/gemma-3-1b-pt,control_subject_verb_0019,control_subject_verb,past-tense gender,-43.889892578125,-51.84614562988281,8,9,1,0.08845138549804688,-0.1529216766357422,0
google/gemma-3-1b-pt,control_subject_verb_0020,control_subject_verb,past-tense gender,-49.32795333862305,-55.43788146972656,9,10,1,0.16086196899414062,-0.20472145080566406,0
google/gemma-3-1b-pt,control_subject_verb_0021,control_subject_verb,past-tense gender,-44.88441467285156,-49.66423416137695,10,10,1,0.3384666442871094,-0.3305950164794922,1
google/gemma-3-1b-pt,control_subject_verb_0022,control_subject_verb,past-tense gender,-46.102664947509766,-54.27455520629883,10,10,1,0.3737468719482422,-0.36792945861816406,1
google/gemma-3-1b-pt,control_subject_verb_0023,control_subject_verb,past-tense gender,-46.809776306152344,-52.00883483886719,10,10,1,0.23331069946289062,-0.23862075805664062,0
google/gemma-3-1b-pt,control_subject_verb_0024,control_subject_verb,past-tense gender,-47.303810119628906,-50.142425537109375,9,9,1,0.1666889190673828,-0.17888450622558594,0
google/gemma-3-1b-pt,control_subject_verb_0025,control_subject_verb,past-tense gender,-44.9521369934082,-50.47370147705078,11,11,1,0.4070720672607422,-0.4077568054199219,0
google/gemma-3-1b-pt,control_subject_verb_0026,control_subject_verb,past-tense gender,-45.188594818115234,-49.972084045410156,10,10,1,0.37163543701171875,-0.37450599670410156,0
google/gemma-3-1b-pt,control_subject_verb_0027,control_subject_verb,past-tense gender,-40.69780731201172,-47.37476348876953,9,9,1,0.25748634338378906,-0.2889728546142578,0
google/gemma-3-1b-pt,control_subject_verb_0028,control_subject_verb,past-tense gender,-43.11505126953125,-48.01216125488281,8,8,1,0.3260345458984375,-0.30817604064941406,1
google/gemma-3-1b-pt,control_subject_verb_0029,control_subject_verb,past-tense gender,-45.91388702392578,-50.91023254394531,10,10,1,0.3197498321533203,-0.32770538330078125,0
google/gemma-3-1b-pt,control_subject_verb_0030,control_subject_verb,past-tense gender,-43.728424072265625,-48.77336120605469,11,11,1,0.4342308044433594,-0.43198204040527344,1
google/gemma-3-1b-pt,control_subject_verb_0031,control_subject_verb,past-tense gender,-42.166046142578125,-46.53759765625,8,8,1,0.18149185180664062,-0.19114112854003906,0
google/gemma-3-1b-pt,control_subject_verb_0032,control_subject_verb,past-tense gender,-52.718971252441406,-58.89017868041992,9,9,1,0.3980827331542969,-0.4269695281982422,0
google/gemma-3-1b-pt,control_subject_verb_0033,control_subject_verb,past-tense gender,-43.55854797363281,-49.86452102661133,9,9,1,0.11255836486816406,-0.10233306884765625,1
google/gemma-3-1b-pt,control_subject_verb_0034,control_subject_verb,past-tense gender,-45.99555206298828,-50.94096755981445,11,11,1,0.25126075744628906,-0.2839012145996094,0
google/gemma-3-1b-pt,control_subject_verb_0035,control_subject_verb,past-tense gender,-45.780574798583984,-50.62276840209961,10,10,1,0.48104095458984375,-0.48206138610839844,0
google/gemma-3-1b-pt,control_subject_verb_0036,control_subject_verb,past-tense gender,-45.79722595214844,-49.77113342285156,9,9,1,0.4507923126220703,-0.44681358337402344,1
google/gemma-3-1b-pt,control_subject_verb_0037,control_subject_verb,past-tense gender,-43.68757247924805,-52.03240203857422,9,9,1,0.29718780517578125,-0.3181343078613281,0
google/gemma-3-1b-pt,control_subject_verb_0038,control_subject_verb,past-tense gender,-44.97014617919922,-51.785945892333984,9,9,1,0.24860382080078125,-0.25214195251464844,0
google/gemma-3-1b-pt,control_subject_verb_0039,control_subject_verb,past-tense gender,-41.99447250366211,-47.150360107421875,9,9,1,0.2405414581298828,-0.24369239807128906,0
google/gemma-3-1b-pt,control_subject_verb_0040,control_subject_verb,past-tense gender,-48.20890808105469,-52.89533996582031,8,8,1,0.14179420471191406,-0.13071060180664062,1
google/gemma-3-1b-pt,control_subject_verb_0041,control_subject_verb,past-tense gender,-41.3814697265625,-45.27566146850586,9,9,1,0.16951942443847656,-0.1849079132080078,0
google/gemma-3-1b-pt,control_subject_verb_0042,control_subject_verb,past-tense gender,-50.10274124145508,-53.952308654785156,9,9,1,0.16281700134277344,-0.15090179443359375,1
google/gemma-3-1b-pt,control_subject_verb_0043,control_subject_verb,past-tense gender,-48.562042236328125,-55.97831726074219,10,10,1,0.33405303955078125,-0.3487110137939453,0
google/gemma-3-1b-pt,control_subject_verb_0044,control_subject_verb,past-tense gender,-45.199424743652344,-50.395668029785156,8,8,1,0.14252662658691406,-0.1574535369873047,0
google/gemma-3-1b-pt,control_subject_verb_0045,control_subject_verb,past-tense gender,-47.15989685058594,-48.600582122802734,9,9,1,0.3346271514892578,-0.33664512634277344,0
google/gemma-3-1b-pt,control_subject_verb_0046,control_subject_verb,past-tense gender,-42.59965133666992,-50.170867919921875,10,10,1,0.3717002868652344,-0.3979511260986328,0
google/gemma-3-1b-pt,control_subject_verb_0047,control_subject_verb,past-tense gender,-47.901981353759766,-52.04728698730469,9,9,1,0.26336669921875,-0.31270790100097656,0
google/gemma-3-1b-pt,control_subject_verb_0048,control_subject_verb,past-tense gender,-41.21587371826172,-46.474605560302734,8,8,1,0.204620361328125,-0.2310657501220703,0
google/gemma-3-1b-pt,control_subject_verb_0049,control_subject_verb,past-tense gender,-39.769287109375,-46.60076141357422,8,8,1,0.2373218536376953,-0.23345184326171875,1
google/gemma-3-1b-pt,control_subject_verb_0050,control_subject_verb,past-tense gender,-39.48456573486328,-45.743160247802734,9,9,1,0.18282699584960938,-0.20464324951171875,0
google/gemma-3-1b-pt,control_subject_verb_0051,control_subject_verb,past-tense gender,-43.01462173461914,-49.61670684814453,8,8,1,0.5332908630371094,-0.5654754638671875,0
google/gemma-3-1b-pt,control_subject_verb_0052,control_subject_verb,past-tense gender,-39.69974899291992,-45.48942565917969,11,11,1,0.5228691101074219,-0.5406570434570312,0
google/gemma-3-1b-pt,control_subject_verb_0053,control_subject_verb,past-tense gender,-48.32891845703125,-53.740936279296875,9,9,1,0.2446136474609375,-0.24048995971679688,1
google/gemma-3-1b-pt,control_subject_verb_0054,control_subject_verb,past-tense gender,-45.07236099243164,-49.94402313232422,10,10,1,0.2056884765625,-0.2044849395751953,1
google/gemma-3-1b-pt,control_subject_verb_0055,control_subject_verb,past-tense gender,-56.12385559082031,-63.36176681518555,11,11,1,0.17108154296875,-0.17894935607910156,0
google/gemma-3-1b-pt,control_subject_verb_0056,control_subject_verb,past-tense gender,-48.64437484741211,-53.20656204223633,10,10,1,0.22445106506347656,-0.2599067687988281,0
google/gemma-3-1b-pt,control_subject_verb_0057,control_subject_verb,past-tense gender,-43.690940856933594,-49.89751434326172,10,10,1,0.28189849853515625,-0.26828956604003906,1
google/gemma-3-1b-pt,control_subject_verb_0058,control_subject_verb,past-tense gender,-48.26490783691406,-54.37803649902344,9,9,1,0.24341583251953125,-0.2586994171142578,0
google/gemma-3-1b-pt,control_subject_verb_0059,control_subject_verb,past-tense gender,-46.91835021972656,-50.40718460083008,10,10,1,0.302978515625,-0.2894706726074219,1
google/gemma-3-1b-pt,control_subject_verb_0060,control_subject_verb,past-tense gender,-38.575225830078125,-43.32732009887695,9,9,1,0.29012489318847656,-0.2920665740966797,0
google/gemma-3-1b-pt,control_subject_verb_0061,control_subject_verb,past-tense gender,-51.844295501708984,-58.33884048461914,12,12,1,0.30718040466308594,-0.3185386657714844,0
google/gemma-3-1b-pt,control_subject_verb_0062,control_subject_verb,past-tense gender,-54.2401123046875,-62.12743377685547,11,11,1,0.2998313903808594,-0.3126792907714844,0
google/gemma-3-1b-pt,control_subject_verb_0063,control_subject_verb,past-tense gender,-44.01768493652344,-47.77824401855469,9,9,1,0.5037879943847656,-0.5211563110351562,0
google/gemma-3-1b-pt,control_subject_verb_0064,control_subject_verb,past-tense gender,-43.10920333862305,-50.29287338256836,11,11,1,0.7838039398193359,-0.801971435546875,0
google/gemma-3-1b-pt,control_subject_verb_0065,control_subject_verb,past-tense gender,-39.48146057128906,-44.98714065551758,9,9,1,0.31430816650390625,-0.32218170166015625,0
google/gemma-3-1b-pt,control_subject_verb_0066,control_subject_verb,past-tense gender,-52.04250717163086,-59.05436706542969,9,9,1,0.515655517578125,-0.5432300567626953,0
google/gemma-3-1b-pt,control_subject_verb_0067,control_subject_verb,past-tense gender,-52.11265563964844,-57.82715606689453,11,11,1,0.3793506622314453,-0.3932781219482422,0
google/gemma-3-1b-pt,control_subject_verb_0068,control_subject_verb,past-tense gender,-45.1112060546875,-47.884178161621094,7,7,1,0.19631385803222656,-0.17629051208496094,1
google/gemma-3-1b-pt,control_subject_verb_0069,control_subject_verb,past-tense gender,-47.611976623535156,-52.725059509277344,9,9,1,0.31487083435058594,-0.33743858337402344,0
google/gemma-3-1b-pt,control_subject_verb_0070,control_subject_verb,past-tense gender,-45.53540802001953,-50.85961151123047,11,11,1,0.59564208984375,-0.5706577301025391,1
google/gemma-3-1b-pt,control_subject_verb_0071,control_subject_verb,past-tense gender,-45.84455871582031,-53.67708969116211,11,11,1,0.4934101104736328,-0.4789600372314453,1
google/gemma-3-1b-pt,control_subject_verb_0072,control_subject_verb,past-tense gender,-39.870635986328125,-46.03001403808594,9,9,1,0.26329803466796875,-0.2534942626953125,1
google/gemma-3-1b-pt,control_subject_verb_0073,control_subject_verb,past-tense gender,-39.49045944213867,-45.76987075805664,8,8,1,0.116424560546875,-0.11913871765136719,0
google/gemma-3-1b-pt,control_subject_verb_0074,control_subject_verb,past-tense gender,-43.722251892089844,-48.65312957763672,10,10,1,0.3076019287109375,-0.34566688537597656,0
google/gemma-3-1b-pt,control_subject_verb_0075,control_subject_verb,past-tense gender,-41.24119567871094,-46.25595474243164,8,8,1,0.3585357666015625,-0.3788185119628906,0
google/gemma-3-1b-pt,control_subject_verb_0076,control_subject_verb,past-tense gender,-45.42827606201172,-49.79793930053711,11,11,1,0.5696830749511719,-0.5727405548095703,0
