model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0084,calques,subtle: досі,-24.807605743408203,-29.56580352783203,9,11,1,2.1249998807907104,1.875000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0085,calques,subtle: досі,-20.262311935424805,-25.284954071044922,10,12,1,1.6250000298023224,0.5,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0086,calques,subtle: незважаючи,-33.710784912109375,-34.36846160888672,14,15,1,1.9999999701976776,5.37500012665987,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0087,calques,subtle: незважаючи,-30.031986236572266,-34.06305694580078,15,16,1,2.5,4.125000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0088,calques,subtle: зрештою,-22.29620361328125,-33.99755859375,9,10,1,3.125000089406967,3.500000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0089,calques,subtle: принаймні,-28.675996780395508,-38.21617889404297,9,10,1,1.5000000298023224,3.7500000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0090,calques,overt: отримувати,-25.25799560546875,-28.958965301513672,5,5,1,3.624999925494194,4.9999999068677425,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0091,calques,overt: отримувати,-27.050886154174805,-33.300289154052734,8,8,1,4.124999836087227,6.8749998807907104,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0092,calques,overt: отримувати,-24.027725219726562,-25.79633140563965,6,5,1,3.8749998807907104,6.125000078231096,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0093,calques,overt: визначити,-30.144847869873047,-38.12411117553711,7,9,1,2.6250000596046448,5.999999836087227,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0094,calques,overt: визначити,-28.347972869873047,-34.399925231933594,7,9,1,3.7499998956918716,5.375000108033419,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0095,calques,overt: подобатися,-22.584041595458984,-29.36978530883789,9,8,1,4.9999998062849045,6.749999813735485,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0096,calques,overt: подобатися,-28.484085083007812,-35.342811584472656,8,7,1,3.5000001043081284,6.000000108033419,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0097,calques,overt: їсти,-24.81525421142578,-32.19171142578125,9,9,1,4.250000163912773,4.74999987334013,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0098,calques,overt: їсти,-22.038433074951172,-32.613609313964844,8,9,1,3.9999998956918716,3.249999947845936,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0099,calques,overt: взагалі,-20.278419494628906,-24.926036834716797,7,5,1,2.250000074505806,2.375000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0100,calques,overt: взагалі,-26.628660202026367,-35.36895751953125,10,8,1,3.250000074505806,5.249999959021807,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0101,calques,overt: звичайно,-20.778533935546875,-47.65060806274414,7,8,1,3.8750000298023224,4.874999776482582,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0102,calques,overt: дуже,-20.435192108154297,-27.479061126708984,5,5,1,4.249999955296516,6.374999957159162,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0103,calques,overt: бувай,-24.545652389526367,-23.093345642089844,7,7,0,1.4999999701976776,0.0,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0104,calques,overt: здаватися,-29.64433479309082,-38.8321418762207,9,10,1,3.9999998658895493,4.375000216066837,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0105,calques,overt: заважати,-26.56986427307129,-30.118974685668945,9,8,1,-0.75,1.8750000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0106,calques,overt: заважати,-29.075519561767578,-36.189422607421875,8,8,1,1.8749999105930328,1.7499999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0107,calques,overt: виходити,-20.197521209716797,-25.465721130371094,6,6,1,3.500000074505806,4.500000201165676,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0108,calques,overt: виходити,-25.103595733642578,-27.736083984375,7,7,1,2.124999925494194,2.125000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0109,calques,overt: вистачати,-22.254432678222656,-28.097171783447266,9,7,1,4.250000014901161,5.250000201165676,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0110,calques,overt: вистачати,-24.19416618347168,-34.767112731933594,9,8,1,-1.375,3.749999925494194,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0111,calques,overt: зараз,-23.635208129882812,-33.632896423339844,6,6,1,2.500000074505806,0.8749999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0112,calques,overt: гаразд,-24.412620544433594,-25.99150848388672,9,8,1,0.8750000596046448,2.4999999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0113,calques,overt: колишній,-30.837966918945312,-39.65855026245117,10,9,1,3.5000000596046448,5.375000007450581,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0114,calques,subtle: стосуватися,-29.981943130493164,-34.43643569946289,11,11,1,2.6249998807907104,3.124999910593033,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0115,calques,subtle: будь-який,-28.34976577758789,-36.3009147644043,11,9,1,3.0000001043081284,2.625000089406967,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0116,calques,subtle: виняток,-28.387500762939453,-29.998733520507812,9,9,1,0.25,1.3749999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0117,calques,subtle: щодо,-29.87045669555664,-37.58845520019531,9,11,1,2.999999910593033,4.375000052154064,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0118,calques,subtle: наводити приклад,-22.746166229248047,-23.06311798095703,7,7,1,-2.0000000298023224,2.000000014901161,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0119,calques,subtle: укладати договір,-30.785503387451172,-33.882972717285156,12,11,1,0.3750000596046448,4.000000223517418,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0120,calques,subtle: складати іспит,-35.871673583984375,-36.068519592285156,12,12,1,0.625,0.75,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0121,calques,subtle: складати іспит,-28.079744338989258,-28.640275955200195,12,12,1,1.7500000298023224,-0.375,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0122,calques,subtle: навчальний,-32.673919677734375,-35.63780975341797,7,8,1,3.1249999403953552,3.624999888241291,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0123,calques,subtle: зіставляти,-30.832359313964844,-38.313323974609375,9,9,1,0.3750000596046448,0.75,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0124,calques,subtle: співпрацювати,-27.588207244873047,-32.37543869018555,13,15,1,3.0000001043081284,3.999999947845936,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0125,calques,subtle: співпрацювати,-25.368757247924805,-31.199554443359375,9,11,1,3.875000149011612,0.8750000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0126,calques,subtle: перепрошую,-28.635128021240234,-30.44757080078125,8,9,1,0.625,0.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0127,calques,subtle: захід,-28.625316619873047,-35.15977096557617,6,10,1,2.7500000596046448,2.3750001043081284,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0128,calques,subtle: захід,-23.14133071899414,-29.12911605834961,7,11,1,3.1250001043081284,0.8750000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0129,calques,subtle: висновок,-24.5411434173584,-30.62242317199707,10,9,1,-0.5,3.500000111758709,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0130,calques,subtle: висновок,-26.704992294311523,-36.14251708984375,7,6,1,0.625,3.250000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0131,calques,subtle: бути,-26.71218490600586,-34.466304779052734,11,12,1,3.6249998956918716,5.375000089406967,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0132,calques,subtle: становити,-28.54070472717285,-31.877609252929688,10,10,1,2.1250000596046448,0.375,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0133,calques,subtle: ймовірно,-31.852657318115234,-33.038326263427734,8,9,1,0.9999999403953552,1.3749999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0134,calques,subtle: брати до уваги,-29.464073181152344,-33.93529510498047,10,9,1,0.125,1.6250000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0135,calques,subtle: брати до уваги,-28.473522186279297,-26.670082092285156,12,11,0,0.625,0.3749999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0136,calques,subtle: порушити питання,-34.32316589355469,-31.544811248779297,11,12,0,-0.7500000596046448,-1.7499999403953552,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0137,calques,subtle: порушити питання,-39.11236572265625,-37.82225036621094,8,9,0,-2.499999985098839,-0.6250000596046448,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0138,calques,subtle: оцінка,-40.65898132324219,-50.4959716796875,11,12,1,0.25,3.375000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0139,calques,subtle: оцінка,-27.064464569091797,-30.379627227783203,9,10,1,2.1250000447034836,1.2500000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0140,calques,subtle: бо (так як),-28.364215850830078,-32.89683532714844,12,13,1,2.750000074505806,4.1249997690320015,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0141,calques,subtle: бо (так як),-38.39728546142578,-47.066810607910156,12,13,1,2.4999999403953552,4.249999992549419,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0142,calques,subtle: досі,-31.32550811767578,-36.84320068359375,9,11,1,2.8749999552965164,-0.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0143,calques,subtle: досі,-25.00133514404297,-29.303386688232422,9,11,1,0.9999999403953552,1.6249999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0144,calques,subtle: незважаючи,-33.73475646972656,-37.051536560058594,12,13,1,2.2499999552965164,5.7499998062849045,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0145,calques,subtle: незважаючи,-32.65599822998047,-34.568504333496094,13,14,1,2.6250000596046448,4.499999813735485,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0146,calques,subtle: зрештою,-21.339738845825195,-34.26829147338867,10,11,1,3.125000074505806,2.124999985098839,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0147,calques,subtle: зрештою,-28.2136287689209,-33.182518005371094,9,11,1,2.625000014901161,4.749999932944775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0148,calques,subtle: зрештою,-21.487377166748047,-34.09614562988281,11,12,1,2.375000014901161,2.875000089406967,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0149,calques,subtle: принаймні,-31.841449737548828,-40.22160339355469,10,11,1,-0.25,3.249999977648258,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0150,calques,subtle: принаймні,-31.232784271240234,-42.673179626464844,10,11,1,3.0000001043081284,3.750000037252903,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0151,calques,subtle: принаймні,-31.216217041015625,-40.912086486816406,10,11,1,0.75,1.7500000447034836,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0152,calques,overt: отримувати,-26.80093002319336,-36.900230407714844,8,7,1,4.250000044703484,6.4999998062849045,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0153,calques,overt: визначити,-29.381179809570312,-39.083377838134766,7,9,1,2.9999999403953552,6.124999932944775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0154,calques,overt: визначити,-27.86087417602539,-31.56439971923828,9,11,1,3.500000074505806,5.999999955296516,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0155,calques,overt: подобатися,-24.323945999145508,-29.252065658569336,10,9,1,4.000000208616257,4.500000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0156,calques,overt: подобатися,-22.956783294677734,-29.370738983154297,9,8,1,4.375000044703484,5.749999776482582,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0157,calques,overt: їсти,-23.30062484741211,-30.21731948852539,6,7,1,4.749999821186066,1.7499999552965164,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0158,calques,overt: їсти,-24.874120712280273,-37.854705810546875,8,9,1,3.750000089406967,4.500000115483999,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0159,calques,overt: взагалі,-22.267187118530273,-29.83135986328125,8,6,1,2.750000074505806,4.250000089406967,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0160,calques,overt: взагалі,-27.64153289794922,-34.67018127441406,9,7,1,3.1249999403953552,2.375000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0161,calques,overt: звичайно,-26.101364135742188,-46.413124084472656,7,8,1,3.8750002086162567,5.249999798834324,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0162,calques,overt: звичайно,-23.72726821899414,-39.007877349853516,9,10,1,3.6249999403953552,5.499999783933163,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0163,calques,overt: звичайно,-24.0284366607666,-43.67632293701172,9,10,1,3.500000089406967,4.874999858438969,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0164,calques,overt: дуже,-17.43703842163086,-26.709489822387695,6,6,1,5.124999925494194,5.874999839812517,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0165,calques,overt: дуже,-22.89938735961914,-34.8013916015625,7,7,1,4.249999895691872,6.249999810010195,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0166,calques,overt: дуже,-18.099117279052734,-21.50424575805664,5,4,1,3.375000074505806,7.124999936670065,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0167,calques,overt: бувай,-30.307653427124023,-30.096343994140625,9,9,0,1.8749999105930328,-0.8750000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0168,calques,overt: бувай,-23.736316680908203,-24.347036361694336,5,4,1,1.5000000596046448,3.3750001043081284,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0169,calques,overt: бувай,-28.26619529724121,-29.56231689453125,7,7,1,1.3749999701976776,0.5,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0170,calques,overt: здаватися,-25.018329620361328,-36.03938293457031,8,9,1,3.8749997913837433,5.000000178813934,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0171,calques,overt: здаватися,-27.655122756958008,-32.90357208251953,9,9,1,4.125000104308128,1.1250000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0172,calques,overt: здаватися,-32.59258270263672,-39.050682067871094,13,13,1,1.1250000298023224,3.3750000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0173,calques,overt: заважати,-33.25848388671875,-41.091007232666016,11,11,1,2.125000089406967,2.3750000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0174,calques,overt: заважати,-28.74418830871582,-33.11901092529297,7,7,1,0.5,4.374999865889549,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0175,calques,overt: виходити,-17.406742095947266,-22.622337341308594,7,7,1,3.0000000298023224,0.4999999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0176,calques,overt: виходити,-29.59296417236328,-33.598426818847656,8,8,1,2.7499999701976776,4.874999947845936,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0177,calques,overt: вистачати,-27.913347244262695,-32.39841842651367,7,5,1,2.1249999701976776,4.374999817460775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0178,calques,overt: вистачати,-26.490795135498047,-32.43178176879883,6,5,1,1.9999998956918716,3.749999947845936,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0179,calques,overt: зараз,-25.14837646484375,-31.7342586517334,7,7,1,3.6250000447034836,4.625000189989805,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0180,calques,overt: зараз,-23.979846954345703,-28.376964569091797,7,6,1,3.250000074505806,4.625000067055225,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0181,calques,overt: зараз,-21.076068878173828,-28.836015701293945,8,8,1,4.125000089406967,4.374999947845936,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0182,calques,overt: гаразд,-26.97340965270996,-26.47491455078125,8,7,0,0.875,2.4999999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0183,calques,overt: гаразд,-31.896291732788086,-34.064918518066406,8,7,1,-1.3750000298023224,0.8749999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0184,calques,overt: гаразд,-25.7608642578125,-25.99615478515625,8,7,1,0.625,2.124999985098839,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0185,calques,overt: колишній,-29.63822364807129,-36.16059875488281,8,7,1,3.1250000447034836,5.000000201165676,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0186,calques,overt: колишній,-30.36042022705078,-35.87054443359375,11,10,1,3.0000000298023224,4.874999895691872,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,calques_0187,calques,overt: колишній,-31.900890350341797,-39.85874938964844,11,10,1,3.249999985098839,4.999999821186066,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0000,control_subject_verb,past-tense gender,-38.80591583251953,-45.90538024902344,12,12,1,3.6249998807907104,5.125000044703484,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0001,control_subject_verb,past-tense gender,-34.78569793701172,-43.773338317871094,9,9,1,2.125,1.7499999105930328,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0002,control_subject_verb,past-tense gender,-33.707679748535156,-38.12413024902344,8,8,1,3.5,5.499999776482582,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0003,control_subject_verb,past-tense gender,-30.52585220336914,-36.188072204589844,9,9,1,3.749999925494194,5.250000134110451,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0004,control_subject_verb,past-tense gender,-32.57516098022461,-38.40550231933594,9,9,1,3.749999925494194,2.874999925494194,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0005,control_subject_verb,past-tense gender,-45.440277099609375,-51.03705596923828,9,9,1,3.6250000596046448,4.499999925494194,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0006,control_subject_verb,past-tense gender,-36.30162811279297,-42.456180572509766,7,7,1,3.0000000298023224,1.2500000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0007,control_subject_verb,past-tense gender,-34.72502899169922,-39.086509704589844,9,10,1,3.7499999701976776,5.250000141561031,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0008,control_subject_verb,past-tense gender,-33.84587097167969,-37.947994232177734,10,11,1,4.499999850988388,4.124999783933163,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,control_subject_verb_0009,control_subject_verb,past-tense gender,-45.700401306152344,-53.31067657470703,11,11,1,2.9999999403953552,3.2500000819563866,1
