model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-4b-it,calques_0170,calques,overt: здаватися,-44.95796203613281,-56.169044494628906,8,9,1,5.499999817926437,13.749999652791303,1
google/gemma-3-4b-it,calques_0171,calques,overt: здаватися,-38.852603912353516,-65.29356384277344,9,9,1,3.499999914318323,12.500000001324224,1
google/gemma-3-4b-it,calques_0172,calques,overt: здаватися,-62.45032501220703,-65.8505630493164,13,13,1,-9.249999914463842,13.62499965573079,1
google/gemma-3-4b-it,calques_0173,calques,overt: заважати,-70.55562591552734,-82.4738998413086,11,11,1,7.750000170897692,-5.0000002244487405,1
google/gemma-3-4b-it,calques_0174,calques,overt: заважати,-55.01951217651367,-63.699623107910156,7,7,1,-4.250000222586095,16.74999988370837,1
google/gemma-3-4b-it,calques_0175,calques,overt: виходити,-32.08035659790039,-36.080509185791016,7,7,1,6.750000095926225,15.750000300584361,1
google/gemma-3-4b-it,calques_0176,calques,overt: виходити,-66.05803680419922,-74.61341094970703,8,8,1,-13.12500024032488,3.249999973922968,0
google/gemma-3-4b-it,calques_0177,calques,overt: вистачати,-56.39772033691406,-69.509521484375,7,5,1,-10.499999644256604,11.875000126303348,1
google/gemma-3-4b-it,calques_0178,calques,overt: вистачати,-87.46507263183594,-77.77458953857422,6,5,0,-8.749999786101398,19.000000132029527,1
google/gemma-3-4b-it,calques_0179,calques,overt: зараз,-54.13607406616211,-60.365089416503906,7,7,1,10.500000218045898,17.12500060388993,1
google/gemma-3-4b-it,calques_0180,calques,overt: зараз,-44.101863861083984,-50.375083923339844,7,6,1,10.50000036554411,13.874999647327058,1
google/gemma-3-4b-it,calques_0181,calques,overt: зараз,-43.96998596191406,-55.34907531738281,8,8,1,6.749999765539542,15.750000012980308,1
google/gemma-3-4b-it,calques_0182,calques,overt: гаразд,-62.707794189453125,-57.417572021484375,8,7,0,-9.749999766150722,16.749999292514985,1
google/gemma-3-4b-it,calques_0183,calques,overt: гаразд,-65.63546752929688,-59.22023010253906,8,7,0,-14.124999938445399,14.749999540275894,1
google/gemma-3-4b-it,calques_0184,calques,overt: гаразд,-58.940391540527344,-50.372535705566406,8,7,0,-7.999999721185304,16.75000037040445,1
google/gemma-3-4b-it,calques_0185,calques,overt: колишній,-62.6295280456543,-71.89356231689453,8,7,1,-1.5,20.37500035827179,1
google/gemma-3-4b-it,calques_0186,calques,overt: колишній,-69.44873046875,-67.88382720947266,11,10,0,-11.124999531515641,16.249999680614565,1
google/gemma-3-4b-it,calques_0187,calques,overt: колишній,-76.76341247558594,-77.41962432861328,11,10,1,9.500000175088644,20.000000715313035,1
google/gemma-3-4b-it,control_subject_verb_0000,control_subject_verb,past-tense gender,-77.36981201171875,-83.59658813476562,12,12,1,12.749999618157744,18.749999259598553,1
google/gemma-3-4b-it,control_subject_verb_0001,control_subject_verb,past-tense gender,-65.94606018066406,-82.63169860839844,9,9,1,11.749999969732016,12.249999599240255,1
google/gemma-3-4b-it,control_subject_verb_0002,control_subject_verb,past-tense gender,-68.2317123413086,-82.27090454101562,8,8,1,12.999999972991645,17.874999167332135,1
google/gemma-3-4b-it,control_subject_verb_0003,control_subject_verb,past-tense gender,-61.41831970214844,-70.51069641113281,9,9,1,15.124999897554517,17.874999405030394,1
google/gemma-3-4b-it,control_subject_verb_0004,control_subject_verb,past-tense gender,-72.59471130371094,-79.4429931640625,9,9,1,14.249999598017894,10.99999979720451,1
google/gemma-3-4b-it,control_subject_verb_0005,control_subject_verb,past-tense gender,-82.32180786132812,-90.76917266845703,9,9,1,15.124999611172825,13.374999723862857,1
google/gemma-3-4b-it,control_subject_verb_0006,control_subject_verb,past-tense gender,-73.06904602050781,-81.49337005615234,7,7,1,13.24999981559813,19.125000122112397,1
google/gemma-3-4b-it,control_subject_verb_0007,control_subject_verb,past-tense gender,-77.87118530273438,-87.93936157226562,9,10,1,12.125000305939466,15.874999550564098,1
google/gemma-3-4b-it,control_subject_verb_0008,control_subject_verb,past-tense gender,-77.9666976928711,-90.31818389892578,10,11,1,12.999999890103936,15.500000045693014,1
google/gemma-3-4b-it,control_subject_verb_0009,control_subject_verb,past-tense gender,-93.43049621582031,-102.46842956542969,11,11,1,10.749999903375283,17.750000394356903,1
google/gemma-3-4b-it,control_subject_verb_0010,control_subject_verb,past-tense gender,-78.29782104492188,-91.00800323486328,11,11,1,11.499999605119228,18.625000630534487,1
google/gemma-3-4b-it,control_subject_verb_0011,control_subject_verb,past-tense gender,-73.25216674804688,-82.75645446777344,9,9,1,10.999999936670065,12.125000170839485,1
google/gemma-3-4b-it,control_subject_verb_0012,control_subject_verb,past-tense gender,-63.29381561279297,-75.5662841796875,9,9,1,11.749999955529347,16.62500057282159,1
google/gemma-3-4b-it,control_subject_verb_0013,control_subject_verb,past-tense gender,-63.78369140625,-77.41122436523438,10,10,1,16.249999848892912,16.625000691972673,1
google/gemma-3-4b-it,control_subject_verb_0014,control_subject_verb,past-tense gender,-67.5124282836914,-79.60155487060547,8,9,1,11.499999856343493,17.499999289546395,1
google/gemma-3-4b-it,control_subject_verb_0015,control_subject_verb,past-tense gender,-87.82864379882812,-93.2780532836914,10,10,1,15.625000445870683,14.7500002465531,1
google/gemma-3-4b-it,control_subject_verb_0016,control_subject_verb,past-tense gender,-84.14053344726562,-89.36453247070312,9,9,1,14.875000371597707,18.875000241307134,1
google/gemma-3-4b-it,control_subject_verb_0017,control_subject_verb,past-tense gender,-75.61901092529297,-84.50823211669922,8,8,1,12.500000438303687,18.24999976199797,1
google/gemma-3-4b-it,control_subject_verb_0018,control_subject_verb,past-tense gender,-91.4642333984375,-100.07290649414062,10,10,1,9.250000033993274,11.874999721185304,1
google/gemma-3-4b-it,control_subject_verb_0019,control_subject_verb,past-tense gender,-64.07194519042969,-80.90755462646484,8,9,1,9.999999938998371,15.99999919324182,1
google/gemma-3-4b-it,control_subject_verb_0020,control_subject_verb,past-tense gender,-73.37461853027344,-81.11177062988281,9,10,1,12.62499965261668,11.749999822553946,1
google/gemma-3-4b-it,control_subject_verb_0021,control_subject_verb,past-tense gender,-79.28933715820312,-89.34141540527344,10,10,1,9.749999640043825,13.999999740393832,1
google/gemma-3-4b-it,control_subject_verb_0022,control_subject_verb,past-tense gender,-77.89053344726562,-93.68678283691406,10,10,1,11.499999735504389,17.1249995593098,1
google/gemma-3-4b-it,control_subject_verb_0023,control_subject_verb,past-tense gender,-62.15312957763672,-73.05911254882812,10,10,1,15.874999571824446,16.12499949792982,1
google/gemma-3-4b-it,control_subject_verb_0024,control_subject_verb,past-tense gender,-67.99271392822266,-73.89753723144531,9,9,1,14.750000287778676,18.875000243126124,1
google/gemma-3-4b-it,control_subject_verb_0025,control_subject_verb,past-tense gender,-88.25636291503906,-98.94465637207031,11,11,1,7.9999998298007995,13.49999965011375,1
google/gemma-3-4b-it,control_subject_verb_0026,control_subject_verb,past-tense gender,-64.69221496582031,-70.50312805175781,10,10,1,9.999999566469342,18.00000001283479,1
google/gemma-3-4b-it,control_subject_verb_0027,control_subject_verb,past-tense gender,-57.59960174560547,-73.72897338867188,9,9,1,15.249999938940164,17.1250007282797,1
google/gemma-3-4b-it,control_subject_verb_0028,control_subject_verb,past-tense gender,-66.27915954589844,-75.73907470703125,8,8,1,15.249999545514584,17.999999763342203,1
google/gemma-3-4b-it,control_subject_verb_0029,control_subject_verb,past-tense gender,-70.47233581542969,-84.04857635498047,10,10,1,14.250000015832484,17.375000176136382,1
google/gemma-3-4b-it,control_subject_verb_0030,control_subject_verb,past-tense gender,-78.3037109375,-83.22037506103516,11,11,1,15.375000445870683,15.12499979729182,1
google/gemma-3-4b-it,control_subject_verb_0031,control_subject_verb,past-tense gender,-62.990116119384766,-74.3858642578125,8,8,1,11.749999647960067,15.874999917286914,1
google/gemma-3-4b-it,control_subject_verb_0032,control_subject_verb,past-tense gender,-86.15296936035156,-98.44741821289062,9,9,1,7.750000176951289,20.25000047971116,1
google/gemma-3-4b-it,control_subject_verb_0033,control_subject_verb,past-tense gender,-64.61277770996094,-84.17591094970703,9,9,1,9.499999921536073,12.50000014482066,1
google/gemma-3-4b-it,control_subject_verb_0034,control_subject_verb,past-tense gender,-78.5727310180664,-84.5819091796875,11,11,1,14.500000050058588,18.249999915453373,1
google/gemma-3-4b-it,control_subject_verb_0035,control_subject_verb,past-tense gender,-83.02186584472656,-88.89723205566406,10,10,1,13.75000032922253,15.250000251675374,1
google/gemma-3-4b-it,control_subject_verb_0036,control_subject_verb,past-tense gender,-72.84430694580078,-79.22936248779297,9,9,1,15.000000406522304,12.875000092491973,1
google/gemma-3-4b-it,control_subject_verb_0037,control_subject_verb,past-tense gender,-75.88996887207031,-91.09532165527344,9,9,1,14.125000345520675,19.249999881452823,1
google/gemma-3-4b-it,control_subject_verb_0038,control_subject_verb,past-tense gender,-89.1577377319336,-101.0909423828125,9,9,1,12.874999737134203,17.250000604137313,1
google/gemma-3-4b-it,control_subject_verb_0039,control_subject_verb,past-tense gender,-81.97016906738281,-88.00618743896484,9,9,1,15.250000089174137,16.375000600906787,1
google/gemma-3-4b-it,control_subject_verb_0040,control_subject_verb,past-tense gender,-79.25090026855469,-87.97252655029297,8,8,1,10.249999658670276,13.124999910389306,1
google/gemma-3-4b-it,control_subject_verb_0041,control_subject_verb,past-tense gender,-58.15748596191406,-70.89606475830078,9,9,1,13.500000139698386,15.625000184110831,1
google/gemma-3-4b-it,control_subject_verb_0042,control_subject_verb,past-tense gender,-56.99208068847656,-62.983909606933594,9,9,1,9.750000474974513,10.250000167783583,1
google/gemma-3-4b-it,control_subject_verb_0043,control_subject_verb,past-tense gender,-89.23825073242188,-102.22466278076172,10,10,1,3.0,12.124999802967068,1
google/gemma-3-4b-it,control_subject_verb_0044,control_subject_verb,past-tense gender,-73.90475463867188,-86.81836700439453,8,8,1,13.875000076834112,19.375000360509148,1
google/gemma-3-4b-it,control_subject_verb_0045,control_subject_verb,past-tense gender,-78.57637023925781,-84.70356750488281,9,9,1,13.249999696621671,17.12499905412551,1
google/gemma-3-4b-it,control_subject_verb_0046,control_subject_verb,past-tense gender,-70.32711029052734,-95.58741760253906,10,10,1,14.250000050058588,15.625000137253664,1
google/gemma-3-4b-it,control_subject_verb_0047,control_subject_verb,past-tense gender,-74.74472045898438,-83.93492126464844,9,9,1,9.499999694759026,13.500000432832167,1
google/gemma-3-4b-it,control_subject_verb_0048,control_subject_verb,past-tense gender,-62.68449401855469,-69.11812591552734,8,8,1,13.375000230502337,16.624999059305992,1
google/gemma-3-4b-it,control_subject_verb_0049,control_subject_verb,past-tense gender,-59.818870544433594,-68.75157928466797,8,8,1,15.249999748077244,19.62500023906614,1
google/gemma-3-4b-it,control_subject_verb_0050,control_subject_verb,past-tense gender,-59.32749938964844,-74.31324005126953,9,9,1,15.499999729916453,18.874999774459866,1
google/gemma-3-4b-it,control_subject_verb_0051,control_subject_verb,past-tense gender,-87.0294189453125,-99.13790893554688,8,8,1,12.250000123400241,14.4999998358835,1
google/gemma-3-4b-it,control_subject_verb_0052,control_subject_verb,past-tense gender,-62.70781707763672,-72.9468994140625,11,11,1,13.625000172061846,17.74999916662273,1
google/gemma-3-4b-it,control_subject_verb_0053,control_subject_verb,past-tense gender,-72.75028228759766,-78.68414306640625,9,9,1,12.375000062165782,18.62500073632691,1
google/gemma-3-4b-it,control_subject_verb_0054,control_subject_verb,past-tense gender,-84.48026275634766,-91.97618103027344,10,10,1,14.49999995494727,18.625000855507096,1
google/gemma-3-4b-it,control_subject_verb_0055,control_subject_verb,past-tense gender,-84.84072875976562,-100.02484893798828,11,11,1,1.0000000298023224,10.874999945808668,1
google/gemma-3-4b-it,control_subject_verb_0056,control_subject_verb,past-tense gender,-92.44680786132812,-99.24697875976562,10,10,1,12.750000452855602,16.750000809464836,1
google/gemma-3-4b-it,control_subject_verb_0057,control_subject_verb,past-tense gender,-80.58053588867188,-92.68067932128906,10,10,1,10.499999746214598,14.1249999156571,1
google/gemma-3-4b-it,control_subject_verb_0058,control_subject_verb,past-tense gender,-78.64816284179688,-93.08822631835938,9,9,1,8.499999768100679,19.12500003463356,1
google/gemma-3-4b-it,control_subject_verb_0059,control_subject_verb,past-tense gender,-64.88837432861328,-77.38900756835938,10,10,1,12.499999882187694,16.500000452826498,1
google/gemma-3-4b-it,control_subject_verb_0060,control_subject_verb,past-tense gender,-66.13373565673828,-81.40514373779297,9,9,1,13.87500029662624,18.249999405736162,1
google/gemma-3-4b-it,control_subject_verb_0061,control_subject_verb,past-tense gender,-78.30480194091797,-91.79336547851562,12,12,1,4.500000162981451,9.624999907013262,1
google/gemma-3-4b-it,control_subject_verb_0062,control_subject_verb,past-tense gender,-84.26168823242188,-96.55267333984375,11,11,1,2.249999925494194,10.374999580148142,1
google/gemma-3-4b-it,control_subject_verb_0063,control_subject_verb,past-tense gender,-70.00749206542969,-77.28662109375,9,9,1,11.750000108033419,13.624999799765646,1
google/gemma-3-4b-it,control_subject_verb_0064,control_subject_verb,past-tense gender,-68.17799377441406,-95.87860870361328,11,11,1,11.000000174157321,15.999999739346094,1
google/gemma-3-4b-it,control_subject_verb_0065,control_subject_verb,past-tense gender,-60.381595611572266,-76.27937316894531,9,9,1,13.749999541789293,20.375000240153895,1
google/gemma-3-4b-it,control_subject_verb_0066,control_subject_verb,past-tense gender,-75.03192138671875,-86.87648010253906,9,9,1,13.000000381842256,15.99999943873263,1
google/gemma-3-4b-it,control_subject_verb_0067,control_subject_verb,past-tense gender,-65.16462707519531,-75.50209045410156,11,11,1,14.375000345520675,15.12499994947575,1
google/gemma-3-4b-it,control_subject_verb_0068,control_subject_verb,past-tense gender,-51.790035247802734,-63.34608840942383,7,7,1,11.749999955529347,13.37499961204594,1
google/gemma-3-4b-it,control_subject_verb_0069,control_subject_verb,past-tense gender,-88.21073913574219,-105.88041687011719,9,9,1,13.749999956809916,16.875000750209438,1
google/gemma-3-4b-it,control_subject_verb_0070,control_subject_verb,past-tense gender,-83.5528793334961,-99.164794921875,11,11,1,13.999999812571332,18.62500045201159,1
google/gemma-3-4b-it,control_subject_verb_0071,control_subject_verb,past-tense gender,-74.7389144897461,-95.08168029785156,11,11,1,10.50000025704503,18.125000617132173,1
google/gemma-3-4b-it,control_subject_verb_0072,control_subject_verb,past-tense gender,-68.9898452758789,-83.28099060058594,9,9,1,12.750000061350875,18.125000238820576,1
google/gemma-3-4b-it,control_subject_verb_0073,control_subject_verb,past-tense gender,-57.197269439697266,-68.50982666015625,8,8,1,13.75000029662624,19.000000365500455,1
google/gemma-3-4b-it,control_subject_verb_0074,control_subject_verb,past-tense gender,-70.7594223022461,-78.28876495361328,10,10,1,14.250000207917765,17.375000869913492,1
google/gemma-3-4b-it,control_subject_verb_0075,control_subject_verb,past-tense gender,-68.5886001586914,-85.52072143554688,8,8,1,13.374999916180968,18.624999173320248,1
google/gemma-3-4b-it,control_subject_verb_0076,control_subject_verb,past-tense gender,-68.7885971069336,-80.82015991210938,11,11,1,15.250000169035047,17.249999103631126,1
google/gemma-3-4b-it,control_subject_verb_0077,control_subject_verb,past-tense gender,-70.07374572753906,-87.00261688232422,9,9,1,9.250000244705006,3.5000000074505806,1
google/gemma-3-4b-it,control_subject_verb_0078,control_subject_verb,past-tense gender,-66.79673767089844,-80.67576599121094,9,9,1,12.74999955156818,18.000000736719812,1
google/gemma-3-4b-it,control_subject_verb_0079,control_subject_verb,past-tense gender,-62.23447799682617,-74.68708801269531,8,8,1,14.374999908730388,20.87500023906614,1
