model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-v0.1.3-instruct,calques_0142,calques,subtle: досі,-33.30668640136719,-43.84294128417969,5,7,1,15.829551577568061,41.7781867980957,1
lapa-llm/lapa-v0.1.3-instruct,calques_0143,calques,subtle: досі,-36.55157470703125,-42.365257263183594,6,8,1,26.883506774902344,40.69145202636719,1
lapa-llm/lapa-v0.1.3-instruct,calques_0144,calques,subtle: незважаючи,-32.788124084472656,-34.97871017456055,7,8,1,11.632964849511154,46.999114990234375,1
lapa-llm/lapa-v0.1.3-instruct,calques_0145,calques,subtle: незважаючи,-37.931480407714844,-38.70981979370117,7,8,1,-32.97196960449219,45.70980453491211,1
lapa-llm/lapa-v0.1.3-instruct,calques_0146,calques,subtle: зрештою,-28.524839401245117,-31.088808059692383,5,7,1,30.44287109375,43.598350524902344,1
lapa-llm/lapa-v0.1.3-instruct,calques_0147,calques,subtle: зрештою,-27.09695816040039,-31.333356857299805,4,6,1,13.135017275812288,42.93467712402344,1
lapa-llm/lapa-v0.1.3-instruct,calques_0148,calques,subtle: зрештою,-25.741811752319336,-31.20820426940918,6,8,1,28.686798095703125,42.56841278076172,1
lapa-llm/lapa-v0.1.3-instruct,calques_0149,calques,subtle: принаймні,-35.905399322509766,-47.12096405029297,4,6,1,16.466728091239936,44.77408981323242,1
lapa-llm/lapa-v0.1.3-instruct,calques_0150,calques,subtle: принаймні,-37.417606353759766,-42.55209732055664,5,7,1,21.098785400390625,43.98583221435547,1
lapa-llm/lapa-v0.1.3-instruct,calques_0151,calques,subtle: принаймні,-36.50382995605469,-49.07339096069336,6,8,1,29.832763671875,45.442657470703125,1
lapa-llm/lapa-v0.1.3-instruct,calques_0152,calques,overt: отримувати,-32.544219970703125,-36.721256256103516,4,4,1,20.40483856201172,45.95027542114258,1
lapa-llm/lapa-v0.1.3-instruct,calques_0153,calques,overt: визначити,-23.52733612060547,-40.00992965698242,4,7,1,31.94757843017578,46.126705169677734,1
lapa-llm/lapa-v0.1.3-instruct,calques_0154,calques,overt: визначити,-27.238733291625977,-42.20078659057617,4,7,1,33.74400329589844,46.229915618896484,1
lapa-llm/lapa-v0.1.3-instruct,calques_0155,calques,overt: подобатися,-24.541780471801758,-28.456058502197266,5,7,1,24.75017547607422,44.39765167236328,1
lapa-llm/lapa-v0.1.3-instruct,calques_0156,calques,overt: подобатися,-30.051584243774414,-33.63042449951172,5,7,1,38.129364013671875,46.042781829833984,1
lapa-llm/lapa-v0.1.3-instruct,calques_0157,calques,overt: їсти,-19.33116340637207,-29.63018035888672,5,6,1,-9.87951684129439,44.903873443603516,1
lapa-llm/lapa-v0.1.3-instruct,calques_0158,calques,overt: їсти,-25.94377899169922,-34.562217712402344,4,5,1,0.9407806098461151,44.148284912109375,1
lapa-llm/lapa-v0.1.3-instruct,calques_0159,calques,overt: взагалі,-21.662864685058594,-31.840768814086914,4,4,1,28.87708282470703,41.81984329223633,1
lapa-llm/lapa-v0.1.3-instruct,calques_0160,calques,overt: взагалі,-30.9981689453125,-43.45611572265625,6,6,1,17.154396057128906,41.23564910888672,1
lapa-llm/lapa-v0.1.3-instruct,calques_0161,calques,overt: звичайно,-28.129745483398438,-36.17730712890625,5,7,1,26.652565002441406,44.70500183105469,1
lapa-llm/lapa-v0.1.3-instruct,calques_0162,calques,overt: звичайно,-25.61997413635254,-38.7760009765625,6,8,1,36.206390380859375,44.22446823120117,1
lapa-llm/lapa-v0.1.3-instruct,calques_0163,calques,overt: звичайно,-22.755313873291016,-34.080718994140625,7,9,1,20.808998107910156,44.56998825073242,1
lapa-llm/lapa-v0.1.3-instruct,calques_0164,calques,overt: дуже,-21.15696144104004,-31.865367889404297,4,4,1,23.615371704101562,43.541221618652344,1
lapa-llm/lapa-v0.1.3-instruct,calques_0165,calques,overt: дуже,-23.544517517089844,-34.3873405456543,5,5,1,35.88670349121094,45.17557144165039,1
lapa-llm/lapa-v0.1.3-instruct,calques_0166,calques,overt: дуже,-18.313507080078125,-21.692012786865234,3,4,1,29.63610076904297,44.438350677490234,1
lapa-llm/lapa-v0.1.3-instruct,calques_0167,calques,overt: бувай,-39.31960678100586,-32.054656982421875,8,6,0,14.301430106163195,40.30552673339844,1
lapa-llm/lapa-v0.1.3-instruct,calques_0168,calques,overt: бувай,-23.247802734375,-21.360164642333984,5,4,0,-0.61962890625,42.41849136352539,1
lapa-llm/lapa-v0.1.3-instruct,calques_0169,calques,overt: бувай,-37.021881103515625,-33.262657165527344,7,5,0,17.750816345214844,42.01968765258789,1
lapa-llm/lapa-v0.1.3-instruct,calques_0170,calques,overt: здаватися,-24.806121826171875,-38.665855407714844,6,7,1,21.16900634765625,44.341251373291016,1
lapa-llm/lapa-v0.1.3-instruct,calques_0171,calques,overt: здаватися,-28.629531860351562,-40.39260482788086,5,6,1,30.21331024169922,43.326271057128906,1
lapa-llm/lapa-v0.1.3-instruct,calques_0172,calques,overt: здаватися,-31.157176971435547,-35.59418487548828,7,8,1,-26.895347595214844,41.57152557373047,1
lapa-llm/lapa-v0.1.3-instruct,calques_0173,calques,overt: заважати,-31.20655059814453,-38.97637176513672,5,6,1,-28.105987548828125,45.326812744140625,1
lapa-llm/lapa-v0.1.3-instruct,calques_0174,calques,overt: заважати,-23.9674129486084,-31.084794998168945,6,6,1,-25.260887145996094,41.38915252685547,1
lapa-llm/lapa-v0.1.3-instruct,calques_0175,calques,overt: виходити,-17.739009857177734,-23.734621047973633,4,5,1,-5.918304358609021,45.114105224609375,1
lapa-llm/lapa-v0.1.3-instruct,calques_0176,calques,overt: виходити,-27.027318954467773,-49.55546188354492,5,6,1,-7.846359210176161,38.83805847167969,1
lapa-llm/lapa-v0.1.3-instruct,calques_0177,calques,overt: вистачати,-28.793415069580078,-29.58893585205078,3,4,1,5.225517136510462,43.95164489746094,1
lapa-llm/lapa-v0.1.3-instruct,calques_0178,calques,overt: вистачати,-29.239551544189453,-35.727481842041016,3,5,1,8.365402129566064,42.08860778808594,1
lapa-llm/lapa-v0.1.3-instruct,calques_0179,calques,overt: зараз,-18.943374633789062,-31.005910873413086,5,5,1,7.471626324346289,43.462154388427734,1
lapa-llm/lapa-v0.1.3-instruct,calques_0180,calques,overt: зараз,-20.248153686523438,-30.038835525512695,4,5,1,18.766868591308594,43.48503112792969,1
lapa-llm/lapa-v0.1.3-instruct,calques_0181,calques,overt: зараз,-19.549983978271484,-30.879148483276367,5,5,1,-4.888473727740347,42.95053482055664,1
lapa-llm/lapa-v0.1.3-instruct,calques_0182,calques,overt: гаразд,-25.667343139648438,-27.08734130859375,5,5,1,6.280029261368327,41.977989196777344,1
lapa-llm/lapa-v0.1.3-instruct,calques_0183,calques,overt: гаразд,-31.533058166503906,-30.360572814941406,5,6,0,-29.003067016601562,42.11323547363281,1
lapa-llm/lapa-v0.1.3-instruct,calques_0184,calques,overt: гаразд,-26.11343002319336,-24.348527908325195,7,7,0,-26.587982177734375,42.96731185913086,1
lapa-llm/lapa-v0.1.3-instruct,calques_0185,calques,overt: колишній,-28.195152282714844,-32.2664909362793,5,6,1,-3.6883011497557163,45.06532669067383,1
lapa-llm/lapa-v0.1.3-instruct,calques_0186,calques,overt: колишній,-29.61345863342285,-34.441673278808594,6,7,1,15.163261175155668,44.74512481689453,1
lapa-llm/lapa-v0.1.3-instruct,calques_0187,calques,overt: колишній,-24.546276092529297,-35.31011199951172,6,7,1,28.114051818847656,44.33456039428711,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0000,control_subject_verb,past-tense gender,-45.629364013671875,-53.5262451171875,5,5,1,0.6185303330421448,45.162235260009766,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0001,control_subject_verb,past-tense gender,-37.217529296875,-45.7014274597168,5,5,1,15.778106570243843,46.11748504638672,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0002,control_subject_verb,past-tense gender,-37.343231201171875,-42.31617736816406,5,4,1,22.63018035888672,44.384334564208984,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0003,control_subject_verb,past-tense gender,-38.004215240478516,-42.79779815673828,4,4,1,26.738418579101562,45.62339782714844,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0004,control_subject_verb,past-tense gender,-34.056968688964844,-36.405399322509766,4,4,1,4.4399107890203595,44.29862594604492,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0005,control_subject_verb,past-tense gender,-45.40931701660156,-55.72313690185547,5,5,1,6.426552053540945,45.08323669433594,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0006,control_subject_verb,past-tense gender,-38.402252197265625,-45.43965148925781,4,4,1,18.022605895996094,44.81809616088867,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0007,control_subject_verb,past-tense gender,-39.7743034362793,-50.01643371582031,5,5,1,25.53850555419922,45.503787994384766,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0008,control_subject_verb,past-tense gender,-31.973346710205078,-43.516780853271484,5,5,1,32.41834259033203,45.359859466552734,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0009,control_subject_verb,past-tense gender,-48.79500961303711,-56.04371643066406,5,5,1,-2.68151081353426,44.37466812133789,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0010,control_subject_verb,past-tense gender,-46.375030517578125,-53.619537353515625,5,5,1,28.582977294921875,45.38856506347656,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0011,control_subject_verb,past-tense gender,-27.420639038085938,-33.35416030883789,4,5,1,15.28076148033145,44.96848678588867,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0012,control_subject_verb,past-tense gender,-30.00521469116211,-37.944305419921875,4,4,1,30.718170166015625,46.31862258911133,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0013,control_subject_verb,past-tense gender,-29.51823616027832,-34.384422302246094,4,5,1,33.693389892578125,46.25162124633789,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0014,control_subject_verb,past-tense gender,-40.92875671386719,-53.074066162109375,5,5,1,17.539939880371094,45.92624282836914,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0015,control_subject_verb,past-tense gender,-43.947662353515625,-44.997039794921875,6,5,1,23.905235290527344,44.78171920776367,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0016,control_subject_verb,past-tense gender,-38.79217529296875,-45.360252380371094,4,4,1,25.754417419433594,45.25639724731445,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0017,control_subject_verb,past-tense gender,-36.38945007324219,-39.57890701293945,4,5,1,23.632553100585938,45.52124786376953,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0018,control_subject_verb,past-tense gender,-38.18050003051758,-49.64325714111328,5,5,1,-21.544212341308594,44.71907424926758,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0019,control_subject_verb,past-tense gender,-36.86943054199219,-45.60810852050781,5,5,1,18.048118591308594,45.1925048828125,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0020,control_subject_verb,past-tense gender,-33.7264518737793,-47.71260452270508,5,5,1,30.616043090820312,46.10663986206055,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0021,control_subject_verb,past-tense gender,-36.142494201660156,-46.42303466796875,5,6,1,16.34072101116181,45.29633331298828,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0022,control_subject_verb,past-tense gender,-40.92168426513672,-51.86203384399414,5,5,1,21.483306884765625,43.61463165283203,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0023,control_subject_verb,past-tense gender,-29.66754150390625,-35.94988250732422,4,4,1,24.862899780273438,44.076778411865234,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0024,control_subject_verb,past-tense gender,-40.59894561767578,-46.84767532348633,4,4,1,-10.991653800152562,44.438594818115234,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0025,control_subject_verb,past-tense gender,-40.725982666015625,-47.67106628417969,5,6,1,4.179969646036625,44.4304313659668,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0026,control_subject_verb,past-tense gender,-45.68703842163086,-49.02132034301758,5,5,1,16.929153442382812,45.43347930908203,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0027,control_subject_verb,past-tense gender,-28.85374641418457,-34.55491256713867,5,4,1,29.518951416015625,44.624671936035156,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0028,control_subject_verb,past-tense gender,-35.57464599609375,-41.74576187133789,4,4,1,17.64069366455078,45.00621032714844,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0029,control_subject_verb,past-tense gender,-44.20698928833008,-52.0836296081543,5,5,1,19.224327087402344,44.360137939453125,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0030,control_subject_verb,past-tense gender,-42.083824157714844,-44.265892028808594,6,5,1,28.704444885253906,44.78104019165039,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0031,control_subject_verb,past-tense gender,-37.93392562866211,-41.47612762451172,4,4,1,29.340057373046875,45.49974060058594,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0032,control_subject_verb,past-tense gender,-50.53045654296875,-60.229896545410156,5,5,1,-5.416473573073745,42.85211181640625,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0033,control_subject_verb,past-tense gender,-39.51593780517578,-47.772857666015625,5,5,1,11.994910717029597,46.07976150512695,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0034,control_subject_verb,past-tense gender,-30.617637634277344,-36.72566223144531,4,4,1,32.07745361328125,45.79802703857422,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0035,control_subject_verb,past-tense gender,-39.125003814697266,-42.193817138671875,6,5,1,31.101486206054688,45.09463882446289,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0036,control_subject_verb,past-tense gender,-40.995025634765625,-50.020835876464844,5,5,1,10.130775690871815,45.26309585571289,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0037,control_subject_verb,past-tense gender,-32.195133209228516,-38.940773010253906,4,4,1,32.16692352294922,46.35824203491211,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0038,control_subject_verb,past-tense gender,-40.595001220703125,-49.64238739013672,5,6,1,16.612579226493843,44.28606033325195,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0039,control_subject_verb,past-tense gender,-38.98158264160156,-42.91472625732422,6,5,1,28.374916076660156,45.04556655883789,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0040,control_subject_verb,past-tense gender,-37.158843994140625,-38.506141662597656,4,5,1,11.003295421740404,44.851261138916016,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0041,control_subject_verb,past-tense gender,-40.38795471191406,-41.25286102294922,4,4,1,27.137481689453125,46.49565505981445,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0042,control_subject_verb,past-tense gender,-29.49868392944336,-36.37148666381836,4,5,1,17.4727783203125,45.50764083862305,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0043,control_subject_verb,past-tense gender,-55.99370574951172,-66.19792175292969,6,6,1,-30.504249572753906,43.43340301513672,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0044,control_subject_verb,past-tense gender,-38.17418670654297,-38.89260482788086,4,4,1,25.391510009765625,46.2458381652832,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0045,control_subject_verb,past-tense gender,-41.9023323059082,-47.7205696105957,4,4,1,-6.859405591152608,45.41362762451172,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0046,control_subject_verb,past-tense gender,-36.34186935424805,-41.90887451171875,5,5,1,18.038726806640625,45.21831512451172,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0047,control_subject_verb,past-tense gender,-42.91611862182617,-48.642730712890625,5,5,1,5.853401003405452,43.95751190185547,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0048,control_subject_verb,past-tense gender,-31.469383239746094,-37.14174270629883,4,4,1,25.300193786621094,46.037601470947266,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0049,control_subject_verb,past-tense gender,-38.336952209472656,-42.48647689819336,4,4,1,18.29987335205078,45.9129753112793,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0050,control_subject_verb,past-tense gender,-30.272918701171875,-34.62578201293945,5,4,1,29.232894897460938,43.91082000732422,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0051,control_subject_verb,past-tense gender,-43.85364532470703,-47.019317626953125,5,5,1,21.108245849609375,45.37098693847656,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0052,control_subject_verb,past-tense gender,-34.59269714355469,-43.00510025024414,4,4,1,25.955337524414062,45.09880828857422,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0053,control_subject_verb,past-tense gender,-47.032196044921875,-47.121734619140625,5,5,1,14.626777172088737,45.53763961791992,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0054,control_subject_verb,past-tense gender,-44.782470703125,-52.186241149902344,5,5,1,-7.080871577840298,45.680789947509766,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0055,control_subject_verb,past-tense gender,-52.69099044799805,-64.80973815917969,6,6,1,-29.749542236328125,40.52334213256836,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0056,control_subject_verb,past-tense gender,-30.34839630126953,-36.32708740234375,4,4,1,27.571517944335938,45.93534851074219,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0057,control_subject_verb,past-tense gender,-31.539474487304688,-37.630653381347656,4,5,1,31.44249725341797,45.01018524169922,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0058,control_subject_verb,past-tense gender,-51.463199615478516,-56.37001037597656,5,5,1,-9.578864576826163,41.34260559082031,1
lapa-llm/lapa-v0.1.3-instruct,control_subject_verb_0059,control_subject_verb,past-tense gender,-38.96125411987305,-44.96685791015625,4,4,1,-11.538497686434312,44.71870040893555,1
