model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-1.5B,control_subject_verb_0040,control_subject_verb,past-tense gender,-49.8389778137207,-54.801612854003906,11,12,1,2.11328125,-2.070312976837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0041,control_subject_verb,past-tense gender,-35.98320770263672,-45.03443145751953,10,9,1,2.316405773162842,-2.35546875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0042,control_subject_verb,past-tense gender,-50.73994827270508,-52.355674743652344,12,13,1,2.292968273162842,-2.257812023162842,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0043,control_subject_verb,past-tense gender,-47.535560607910156,-52.204280853271484,17,17,1,2.5078125,-2.48046875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0044,control_subject_verb,past-tense gender,-40.09988784790039,-48.498687744140625,10,9,1,2.277344226837158,-2.3203125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0045,control_subject_verb,past-tense gender,-45.917442321777344,-50.119991302490234,11,11,1,2.320312023162842,-2.359374523162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0046,control_subject_verb,past-tense gender,-36.295127868652344,-42.308982849121094,16,15,1,2.84765625,-2.91015625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0047,control_subject_verb,past-tense gender,-40.20875549316406,-41.296688079833984,16,16,1,2.890624523162842,-2.882812976837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0048,control_subject_verb,past-tense gender,-44.4781379699707,-45.89894104003906,11,11,1,2.316405773162842,-2.355468273162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0049,control_subject_verb,past-tense gender,-37.06169128417969,-37.41242218017578,10,11,1,2.378906726837158,-2.296875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0050,control_subject_verb,past-tense gender,-35.873687744140625,-37.48407745361328,12,12,1,2.375,-2.4140625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0051,control_subject_verb,past-tense gender,-40.137847900390625,-42.23114013671875,15,14,1,2.308593273162842,-2.29296875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0052,control_subject_verb,past-tense gender,-35.30250549316406,-41.76112365722656,11,11,1,2.04296875,-2.0,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0053,control_subject_verb,past-tense gender,-40.39787292480469,-43.83513641357422,18,18,1,2.546874523162842,-2.6015625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0054,control_subject_verb,past-tense gender,-42.935394287109375,-49.00343704223633,17,17,1,2.683594226837158,-2.7265625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0055,control_subject_verb,past-tense gender,-54.096534729003906,-58.042823791503906,18,18,1,2.613281726837158,-2.5859375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0056,control_subject_verb,past-tense gender,-51.904090881347656,-53.43492126464844,12,12,1,2.22265625,-2.2890625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0057,control_subject_verb,past-tense gender,-35.12136459350586,-43.36732482910156,11,11,1,1.90625,-1.88671875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0058,control_subject_verb,past-tense gender,-40.467750549316406,-45.27030944824219,17,17,1,2.55859375,-2.53125,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0059,control_subject_verb,past-tense gender,-44.90318298339844,-48.27861404418945,11,11,1,2.339843273162842,-2.296874523162842,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0060,control_subject_verb,past-tense gender,-41.09083938598633,-41.34699249267578,13,13,1,2.261719226837158,-2.29296875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0061,control_subject_verb,past-tense gender,-46.32440948486328,-50.646507263183594,18,18,1,2.640625476837158,-2.625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0062,control_subject_verb,past-tense gender,-39.09795379638672,-42.39414978027344,19,19,1,2.624999523162842,-2.60546875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0063,control_subject_verb,past-tense gender,-44.776641845703125,-46.48396301269531,13,13,1,2.226562976837158,-2.281249523162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0064,control_subject_verb,past-tense gender,-35.51774978637695,-41.507328033447266,15,14,1,2.3203125,-2.3828125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0065,control_subject_verb,past-tense gender,-37.1239128112793,-43.248382568359375,11,10,1,2.507812976837158,-2.546875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0066,control_subject_verb,past-tense gender,-34.75252914428711,-36.63309097290039,17,16,1,2.574219226837158,-2.58984375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0067,control_subject_verb,past-tense gender,-47.94795227050781,-49.89019012451172,11,11,1,2.23828125,-2.203124523162842,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0068,control_subject_verb,past-tense gender,-39.34668731689453,-42.64153289794922,10,10,1,2.4453125,-2.4453125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0069,control_subject_verb,past-tense gender,-50.72040557861328,-51.617523193359375,11,11,1,2.12890625,-2.1484375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0070,control_subject_verb,past-tense gender,-36.07857894897461,-41.55918884277344,17,17,1,2.5078125,-2.51171875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0071,control_subject_verb,past-tense gender,-34.912574768066406,-44.07707977294922,16,16,1,2.76953125,-2.765625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0072,control_subject_verb,past-tense gender,-44.76445007324219,-51.1257438659668,11,11,1,2.25,-2.28125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0073,control_subject_verb,past-tense gender,-41.07765197753906,-45.81804656982422,12,12,1,2.21484375,-2.18359375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0074,control_subject_verb,past-tense gender,-52.09843826293945,-53.790443420410156,12,12,1,2.246093273162842,-2.343749523162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0075,control_subject_verb,past-tense gender,-37.19964599609375,-44.25093078613281,10,9,1,2.484375,-2.5234375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0076,control_subject_verb,past-tense gender,-44.549827575683594,-48.633697509765625,13,13,1,2.089844226837158,-2.113281726837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0077,control_subject_verb,past-tense gender,-42.745338439941406,-46.199485778808594,12,12,1,2.3671875,-2.28125,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0078,control_subject_verb,past-tense gender,-43.33587646484375,-48.942039489746094,12,12,1,2.312499523162842,-2.300781726837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0079,control_subject_verb,past-tense gender,-36.47008514404297,-46.07744598388672,9,8,1,2.35546875,-2.3828125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0080,control_subject_verb,past-tense gender,-52.6830940246582,-54.366477966308594,14,13,1,2.19140625,-2.1953125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0081,control_subject_verb,past-tense gender,-41.94084167480469,-46.487266540527344,17,17,1,2.691405773162842,-2.68359375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0082,control_subject_verb,past-tense gender,-44.68018341064453,-48.30359649658203,17,17,1,2.710937023162842,-2.71484375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0083,control_subject_verb,past-tense gender,-41.952789306640625,-43.90170669555664,18,18,1,2.49609375,-2.48046875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0084,control_subject_verb,past-tense gender,-43.110740661621094,-48.563568115234375,12,12,1,2.984375,-3.01953125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0085,control_subject_verb,past-tense gender,-41.3099365234375,-43.645042419433594,11,10,1,2.121094226837158,-2.12890625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0086,control_subject_verb,past-tense gender,-40.13323974609375,-43.208717346191406,15,15,1,3.08984375,-3.12109375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0087,control_subject_verb,past-tense gender,-38.944740295410156,-39.97217559814453,9,10,1,2.4375,-2.43359375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0088,control_subject_verb,past-tense gender,-45.211952209472656,-47.035675048828125,13,13,1,2.171875,-2.15234375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0089,control_subject_verb,past-tense gender,-42.128334045410156,-43.84328079223633,18,18,1,2.582031726837158,-2.58984375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0090,control_subject_verb,past-tense gender,-35.07008361816406,-34.92451477050781,10,9,0,2.238281726837158,-2.226562976837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0091,control_subject_verb,past-tense gender,-38.96162414550781,-41.27682876586914,10,10,1,2.02734375,-2.08984375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0092,control_subject_verb,past-tense gender,-32.2119140625,-38.131752014160156,11,10,1,2.2109375,-2.25390625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0093,control_subject_verb,past-tense gender,-52.77638244628906,-57.52128601074219,16,16,1,2.6484375,-2.67578125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0094,control_subject_verb,past-tense gender,-52.57703399658203,-54.504638671875,13,14,1,2.23046875,-2.2109375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0095,control_subject_verb,past-tense gender,-44.60232162475586,-49.5344352722168,14,13,1,2.339843273162842,-2.375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0096,control_subject_verb,past-tense gender,-44.34040451049805,-48.87207794189453,13,13,1,2.19921875,-2.261719226837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0097,control_subject_verb,past-tense gender,-36.35928726196289,-42.965553283691406,10,9,1,2.449218273162842,-2.507812976837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0098,control_subject_verb,past-tense gender,-36.941993713378906,-37.58246612548828,13,13,1,2.33203125,-2.343750476837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0099,control_subject_verb,past-tense gender,-46.001121520996094,-48.810733795166016,13,13,1,2.277343273162842,-2.199219226837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0100,control_subject_verb,past-tense gender,-43.73694610595703,-45.81291961669922,10,11,1,2.359375476837158,-2.3515625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0101,control_subject_verb,past-tense gender,-43.519187927246094,-49.42171096801758,13,13,1,2.210937976837158,-2.23828125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0102,control_subject_verb,past-tense gender,-51.374752044677734,-52.996517181396484,16,16,1,2.5546875,-2.5546875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0103,control_subject_verb,past-tense gender,-41.260406494140625,-48.160213470458984,10,9,1,2.5390625,-2.59375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0104,control_subject_verb,past-tense gender,-43.109310150146484,-48.75680160522461,13,13,1,2.222655773162842,-2.218749523162842,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0105,control_subject_verb,past-tense gender,-43.70685577392578,-46.73767852783203,20,20,1,2.691405773162842,-2.68359375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0106,control_subject_verb,past-tense gender,-37.18278503417969,-38.60813903808594,9,10,1,2.066406726837158,-2.03125,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0107,control_subject_verb,past-tense gender,-47.310462951660156,-51.14274978637695,20,19,1,2.578125,-2.62109375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0108,control_subject_verb,past-tense gender,-43.74229431152344,-45.061588287353516,16,16,1,2.625,-2.640625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0109,control_subject_verb,past-tense gender,-46.82603073120117,-46.906837463378906,12,12,1,2.2734375,-2.2890625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0110,control_subject_verb,past-tense gender,-48.930824279785156,-49.69419860839844,10,11,1,2.17578125,-2.09765625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0111,control_subject_verb,past-tense gender,-48.863372802734375,-50.83013916015625,13,13,1,2.26953125,-2.31640625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0112,control_subject_verb,past-tense gender,-42.287574768066406,-48.530059814453125,10,10,1,2.218749523162842,-2.15234375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0113,control_subject_verb,past-tense gender,-43.90155029296875,-46.80107116699219,11,11,1,2.08984375,-2.0859375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0114,control_subject_verb,past-tense gender,-41.299903869628906,-44.31412887573242,12,11,1,2.14453125,-2.13671875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0115,control_subject_verb,past-tense gender,-35.53530502319336,-37.53156280517578,11,12,1,2.242187976837158,-2.277343273162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0116,control_subject_verb,past-tense gender,-53.139060974121094,-53.1932373046875,13,12,1,2.226562023162842,-2.2421875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0117,control_subject_verb,past-tense gender,-45.3472900390625,-46.549556732177734,17,17,1,2.6796875,-2.671875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0118,control_subject_verb,past-tense gender,-47.87395477294922,-48.22563552856445,18,19,1,2.5703125,-2.5390625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0119,control_subject_verb,past-tense gender,-36.355186462402344,-42.37333679199219,12,12,1,2.35546875,-2.355468273162842,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0120,control_subject_verb,past-tense gender,-44.45606994628906,-45.83959197998047,12,13,1,2.265625,-2.29296875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0121,control_subject_verb,past-tense gender,-48.67725372314453,-51.52947235107422,14,15,1,2.375,-2.3671875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0122,control_subject_verb,past-tense gender,-41.061546325683594,-46.05968475341797,12,12,1,2.06640625,-2.03515625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0123,control_subject_verb,past-tense gender,-52.081844329833984,-53.93730163574219,13,14,1,2.300781726837158,-2.308594226837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0124,control_subject_verb,past-tense gender,-52.13947677612305,-53.7687873840332,11,12,1,2.269530773162842,-2.281250476837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0125,control_subject_verb,past-tense gender,-49.04806900024414,-53.2967529296875,18,18,1,2.644530773162842,-2.67578125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0126,control_subject_verb,past-tense gender,-39.76173400878906,-45.470436096191406,11,11,1,2.312500476837158,-2.2890625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0127,control_subject_verb,past-tense gender,-46.81330108642578,-47.19872283935547,13,13,1,2.17578125,-2.20703125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0128,control_subject_verb,past-tense gender,-41.01277160644531,-44.40098571777344,14,14,1,2.4375,-2.371094226837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0129,control_subject_verb,past-tense gender,-45.662391662597656,-51.46430969238281,11,10,1,2.4921875,-2.523437976837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0130,control_subject_verb,past-tense gender,-35.98066711425781,-43.02925109863281,17,17,1,2.6015625,-2.58203125,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0131,control_subject_verb,past-tense gender,-34.73474884033203,-41.01272201538086,10,10,1,2.12109375,-2.109375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0132,control_subject_verb,past-tense gender,-34.45990753173828,-42.004661560058594,16,16,1,2.738281726837158,-2.72265625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0133,control_subject_verb,past-tense gender,-41.99674606323242,-45.06583023071289,11,10,1,2.23046875,-2.24609375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0134,control_subject_verb,past-tense gender,-36.36317443847656,-41.08473205566406,13,13,1,2.390625,-2.406250476837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0135,control_subject_verb,past-tense gender,-50.71041488647461,-55.2825927734375,19,18,1,2.5625,-2.613281726837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0136,control_subject_verb,past-tense gender,-42.290828704833984,-42.68922805786133,9,10,1,2.4453125,-2.45703125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0137,control_subject_verb,past-tense gender,-44.794715881347656,-50.23657989501953,20,20,1,2.65625,-2.703125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0138,control_subject_verb,past-tense gender,-45.75543975830078,-50.693485260009766,17,17,1,2.687499523162842,-2.72265625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0139,control_subject_verb,past-tense gender,-51.579322814941406,-55.58068084716797,12,12,1,2.097656726837158,-2.1171875,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0140,control_subject_verb,past-tense gender,-38.238887786865234,-47.51909637451172,10,9,1,3.09765625,-3.14453125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0141,control_subject_verb,past-tense gender,-54.67393493652344,-56.09701156616211,13,12,1,2.23828125,-2.25390625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0142,control_subject_verb,past-tense gender,-41.825828552246094,-47.07254409790039,12,12,1,2.374999523162842,-2.4140625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0143,control_subject_verb,past-tense gender,-45.13296127319336,-46.72716522216797,13,14,1,2.39453125,-2.33984375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0144,control_subject_verb,past-tense gender,-43.15142822265625,-49.04301452636719,19,19,1,2.507812023162842,-2.593750476837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0145,control_subject_verb,past-tense gender,-46.926116943359375,-49.142181396484375,18,19,1,2.58984375,-2.5859375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0146,control_subject_verb,past-tense gender,-36.566444396972656,-41.45839309692383,10,10,1,2.26171875,-2.269530773162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0147,control_subject_verb,past-tense gender,-39.4193115234375,-41.04116439819336,17,16,1,2.558593273162842,-2.574218273162842,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0148,control_subject_verb,past-tense gender,-52.64491271972656,-54.35429382324219,19,19,1,2.539062976837158,-2.5625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0149,control_subject_verb,past-tense gender,-53.163848876953125,-53.678226470947266,15,14,1,2.30078125,-2.2890625,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0150,control_subject_verb,past-tense gender,-37.24486541748047,-40.51900100708008,12,12,1,2.5,-2.484375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0151,control_subject_verb,past-tense gender,-50.79002380371094,-55.3720703125,12,12,1,1.71875,-1.69921875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0152,control_subject_verb,past-tense gender,-38.844566345214844,-42.08696746826172,15,15,1,3.140625476837158,-3.15234375,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0153,control_subject_verb,past-tense gender,-44.75507736206055,-46.28704071044922,10,11,1,3.17578125,-3.17578125,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0154,control_subject_verb,past-tense gender,-52.831138610839844,-54.20293426513672,13,14,1,2.28515625,-2.308594226837158,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0155,control_subject_verb,past-tense gender,-48.333282470703125,-51.95608139038086,11,11,1,2.269530773162842,-2.234374523162842,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0156,control_subject_verb,past-tense gender,-38.12741470336914,-40.952171325683594,15,14,1,2.8828125,-2.867187976837158,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0157,control_subject_verb,past-tense gender,-36.19760513305664,-36.27492904663086,11,10,1,1.80859375,-1.796875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0158,control_subject_verb,past-tense gender,-51.84098434448242,-52.600006103515625,14,15,1,2.324218273162842,-2.29296875,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0159,control_subject_verb,past-tense gender,-45.160057067871094,-46.652801513671875,19,20,1,2.61328125,-2.609375,1
Qwen/Qwen2.5-1.5B,control_subject_verb_0160,control_subject_verb,past-tense gender,-51.59351348876953,-53.79212951660156,18,19,1,2.48828125,-2.50390625,0
Qwen/Qwen2.5-1.5B,control_subject_verb_0161,control_subject_verb,past-tense gender,-41.04881286621094,-43.21253967285156,9,10,1,2.519530773162842,-2.468750476837158,1
