model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-2-2b-it,control_subject_verb_0043,control_subject_verb,past-tense gender,-73.93089294433594,-78.89375305175781,10,10,1,-3.639577880501747,5.240928780287504,1
google/gemma-2-2b-it,control_subject_verb_0044,control_subject_verb,past-tense gender,-40.583213806152344,-44.66783905029297,7,7,1,8.4581648260355,5.806575741618872,1
google/gemma-2-2b-it,control_subject_verb_0045,control_subject_verb,past-tense gender,-63.61117172241211,-63.37839126586914,10,10,0,-2.8089808523654938,6.595667077228427,1
google/gemma-2-2b-it,control_subject_verb_0046,control_subject_verb,past-tense gender,-62.045623779296875,-69.8814697265625,9,9,1,6.214069277048111,6.613830726593733,1
google/gemma-2-2b-it,control_subject_verb_0047,control_subject_verb,past-tense gender,-72.19105529785156,-76.54884338378906,10,10,1,-6.336422193795443,6.131138624623418,0
google/gemma-2-2b-it,control_subject_verb_0048,control_subject_verb,past-tense gender,-56.529842376708984,-62.418861389160156,9,9,1,7.946204394102097,6.955772602930665,1
google/gemma-2-2b-it,control_subject_verb_0049,control_subject_verb,past-tense gender,-53.61065673828125,-58.37683868408203,8,8,1,7.96305825561285,4.590471159666777,1
google/gemma-2-2b-it,control_subject_verb_0050,control_subject_verb,past-tense gender,-46.04344177246094,-51.007625579833984,9,9,1,10.70394253730774,7.6092566549777985,1
google/gemma-2-2b-it,control_subject_verb_0051,control_subject_verb,past-tense gender,-68.82470703125,-73.97325134277344,8,8,1,3.273754134774208,4.613455906510353,1
google/gemma-2-2b-it,control_subject_verb_0052,control_subject_verb,past-tense gender,-51.54922103881836,-59.55110549926758,11,11,1,7.358022898435593,5.735066272318363,1
google/gemma-2-2b-it,control_subject_verb_0053,control_subject_verb,past-tense gender,-73.29232788085938,-76.48477172851562,10,10,1,2.147836610674858,6.950960049405694,1
google/gemma-2-2b-it,control_subject_verb_0054,control_subject_verb,past-tense gender,-66.3980941772461,-67.91580963134766,10,10,1,-3.6927376613020897,7.47178946621716,1
google/gemma-2-2b-it,control_subject_verb_0055,control_subject_verb,past-tense gender,-72.60346221923828,-76.31385040283203,12,12,1,-5.350760627537966,6.085304189473391,1
google/gemma-2-2b-it,control_subject_verb_0056,control_subject_verb,past-tense gender,-60.647377014160156,-61.79969024658203,11,11,1,-1.3918685913085938,7.629198025912046,1
google/gemma-2-2b-it,control_subject_verb_0057,control_subject_verb,past-tense gender,-49.18797302246094,-57.73406982421875,10,10,1,9.063310787081718,5.383621137589216,1
google/gemma-2-2b-it,control_subject_verb_0058,control_subject_verb,past-tense gender,-74.8000717163086,-79.95857238769531,9,9,1,-3.6907787546515465,2.5839615017175674,0
google/gemma-2-2b-it,control_subject_verb_0059,control_subject_verb,past-tense gender,-47.56795883178711,-53.76437759399414,11,11,1,4.174250438809395,4.7518178671598434,1
google/gemma-2-2b-it,control_subject_verb_0060,control_subject_verb,past-tense gender,-46.54386520385742,-52.5286865234375,10,10,1,8.900096669793129,7.066019823774695,1
google/gemma-2-2b-it,control_subject_verb_0061,control_subject_verb,past-tense gender,-73.81433868408203,-77.63702392578125,12,12,1,-3.2413139641284943,5.538782846182585,1
google/gemma-2-2b-it,control_subject_verb_0062,control_subject_verb,past-tense gender,-75.92064666748047,-80.07688903808594,11,11,1,-4.33660339191556,5.297706764191389,1
google/gemma-2-2b-it,control_subject_verb_0063,control_subject_verb,past-tense gender,-68.1524887084961,-73.90419006347656,9,9,1,8.31997187435627,6.809882055968046,1
google/gemma-2-2b-it,control_subject_verb_0064,control_subject_verb,past-tense gender,-65.02965545654297,-72.74179077148438,10,10,1,5.972322255373001,6.662196256220341,1
google/gemma-2-2b-it,control_subject_verb_0065,control_subject_verb,past-tense gender,-39.738502502441406,-45.09479522705078,9,9,1,7.501985728740692,6.348793845623732,1
google/gemma-2-2b-it,control_subject_verb_0066,control_subject_verb,past-tense gender,-71.63555908203125,-76.12135314941406,9,9,1,3.5796308368444443,5.4873162023723125,1
google/gemma-2-2b-it,control_subject_verb_0067,control_subject_verb,past-tense gender,-55.566856384277344,-62.288700103759766,11,11,1,7.819356873631477,5.17997757345438,1
google/gemma-2-2b-it,control_subject_verb_0068,control_subject_verb,past-tense gender,-49.31482696533203,-54.880088806152344,9,9,1,7.6900318413972855,5.747071482241154,1
google/gemma-2-2b-it,control_subject_verb_0069,control_subject_verb,past-tense gender,-61.06378173828125,-64.54454040527344,10,10,1,9.745734505355358,7.1021469961851835,1
google/gemma-2-2b-it,control_subject_verb_0070,control_subject_verb,past-tense gender,-67.25501251220703,-75.50857543945312,11,11,1,3.814636081457138,4.73146066069603,1
google/gemma-2-2b-it,control_subject_verb_0071,control_subject_verb,past-tense gender,-68.81724548339844,-76.90684509277344,11,11,1,4.060153976082802,5.233895465731621,1
google/gemma-2-2b-it,control_subject_verb_0072,control_subject_verb,past-tense gender,-39.15650177001953,-45.241661071777344,10,10,1,9.133474737405777,7.115834314376116,1
google/gemma-2-2b-it,control_subject_verb_0073,control_subject_verb,past-tense gender,-58.522193908691406,-65.24250793457031,9,9,1,5.087536960840225,6.560785232111812,1
google/gemma-2-2b-it,control_subject_verb_0074,control_subject_verb,past-tense gender,-65.29264831542969,-68.66622924804688,10,10,1,1.611097365617752,7.423921775072813,1
google/gemma-2-2b-it,control_subject_verb_0075,control_subject_verb,past-tense gender,-49.70952606201172,-53.933998107910156,9,9,1,5.000318482518196,6.5157565996050835,1
google/gemma-2-2b-it,control_subject_verb_0076,control_subject_verb,past-tense gender,-70.324951171875,-72.53602600097656,10,10,1,9.725866429507732,7.514509921893477,1
google/gemma-2-2b-it,control_subject_verb_0077,control_subject_verb,past-tense gender,-56.07862091064453,-60.481876373291016,11,11,1,0.3887977600097656,6.567036762833595,1
google/gemma-2-2b-it,control_subject_verb_0078,control_subject_verb,past-tense gender,-57.057315826416016,-59.886898040771484,9,9,1,6.899869754910469,1.4178467094898224,1
google/gemma-2-2b-it,control_subject_verb_0079,control_subject_verb,past-tense gender,-45.6816291809082,-50.3204345703125,8,8,1,7.242735132575035,6.427993739023805,1
google/gemma-2-2b-it,control_subject_verb_0080,control_subject_verb,past-tense gender,-51.540618896484375,-55.057273864746094,11,11,1,8.044495180249214,6.778296636417508,1
google/gemma-2-2b-it,control_subject_verb_0081,control_subject_verb,past-tense gender,-70.1404037475586,-72.8724365234375,9,9,1,2.7039967477321625,7.3363267090171576,1
google/gemma-2-2b-it,control_subject_verb_0082,control_subject_verb,past-tense gender,-72.62741088867188,-75.5489730834961,11,11,1,-2.2931728214025497,2.9757252112030983,1
google/gemma-2-2b-it,control_subject_verb_0083,control_subject_verb,past-tense gender,-69.8731460571289,-72.34475708007812,11,11,1,2.9023361653089523,7.516868595965207,1
google/gemma-2-2b-it,control_subject_verb_0084,control_subject_verb,past-tense gender,-64.39923095703125,-68.8035659790039,10,10,1,7.143816128373146,4.574638370424509,1
google/gemma-2-2b-it,control_subject_verb_0085,control_subject_verb,past-tense gender,-47.451019287109375,-51.52143859863281,9,9,1,4.531375765800476,5.599663637578487,1
google/gemma-2-2b-it,control_subject_verb_0086,control_subject_verb,past-tense gender,-67.83473205566406,-71.4027099609375,9,9,1,2.2441368103027344,6.881721323356032,1
google/gemma-2-2b-it,control_subject_verb_0087,control_subject_verb,past-tense gender,-43.19839096069336,-46.231231689453125,7,7,1,8.192683681845665,6.0456208027899265,1
google/gemma-2-2b-it,control_subject_verb_0088,control_subject_verb,past-tense gender,-67.01060485839844,-72.0053939819336,9,9,1,10.320048972964287,7.699179524555802,1
google/gemma-2-2b-it,control_subject_verb_0089,control_subject_verb,past-tense gender,-71.25225830078125,-73.70408630371094,11,11,1,-0.21284103393554688,7.579522334970534,1
google/gemma-2-2b-it,control_subject_verb_0090,control_subject_verb,past-tense gender,-53.969482421875,-59.024818420410156,8,8,1,7.556384101510048,7.328850554302335,1
google/gemma-2-2b-it,control_subject_verb_0091,control_subject_verb,past-tense gender,-58.77505111694336,-62.65428161621094,9,9,1,7.515499867498875,5.755945920944214,1
google/gemma-2-2b-it,control_subject_verb_0092,control_subject_verb,past-tense gender,-52.91120147705078,-56.86621856689453,8,8,1,7.85082571208477,6.122082907706499,1
google/gemma-2-2b-it,control_subject_verb_0093,control_subject_verb,past-tense gender,-66.11995697021484,-71.50070190429688,11,11,1,-2.1821995824575424,7.1459482870996,1
google/gemma-2-2b-it,control_subject_verb_0094,control_subject_verb,past-tense gender,-53.71436309814453,-61.21125030517578,11,10,1,8.297671020030975,-6.495641767978668,1
google/gemma-2-2b-it,control_subject_verb_0095,control_subject_verb,past-tense gender,-54.600677490234375,-55.01983642578125,9,10,1,10.215567290782928,4.654846008867025,1
google/gemma-2-2b-it,control_subject_verb_0096,control_subject_verb,past-tense gender,-51.36034393310547,-50.17953872680664,11,11,0,-2.853752091526985,6.8831025417894125,1
google/gemma-2-2b-it,control_subject_verb_0097,control_subject_verb,past-tense gender,-48.20212173461914,-51.931304931640625,8,8,1,6.911072671413422,5.718646969646215,1
google/gemma-2-2b-it,control_subject_verb_0098,control_subject_verb,past-tense gender,-60.677310943603516,-65.06344604492188,9,9,1,8.66531801968813,6.92470639385283,1
google/gemma-2-2b-it,control_subject_verb_0099,control_subject_verb,past-tense gender,-55.25807189941406,-60.81610107421875,11,11,1,5.025243952870369,6.231932556256652,1
google/gemma-2-2b-it,control_subject_verb_0100,control_subject_verb,past-tense gender,-56.843605041503906,-63.21678924560547,8,8,1,8.559812188148499,6.812532387673855,1
google/gemma-2-2b-it,control_subject_verb_0101,control_subject_verb,past-tense gender,-57.33951950073242,-62.096710205078125,10,10,1,7.364828884601593,5.494542974978685,1
google/gemma-2-2b-it,control_subject_verb_0102,control_subject_verb,past-tense gender,-70.78185272216797,-75.60067749023438,10,10,1,-0.51910400390625,8.37255242280662,1
google/gemma-2-2b-it,control_subject_verb_0103,control_subject_verb,past-tense gender,-43.16896057128906,-48.59833908081055,9,9,1,7.326002225279808,6.114943416789174,1
google/gemma-2-2b-it,control_subject_verb_0104,control_subject_verb,past-tense gender,-56.27021408081055,-60.85655975341797,10,10,1,5.397013425827026,1.2279147803783417,1
google/gemma-2-2b-it,control_subject_verb_0105,control_subject_verb,past-tense gender,-69.45845794677734,-71.20780944824219,11,11,1,1.933843731880188,7.440659316256642,1
google/gemma-2-2b-it,control_subject_verb_0106,control_subject_verb,past-tense gender,-54.801597595214844,-59.96211242675781,8,8,1,6.399576917290688,5.687942434102297,1
google/gemma-2-2b-it,control_subject_verb_0107,control_subject_verb,past-tense gender,-74.00369262695312,-73.6864242553711,10,11,0,4.7276342660188675,6.796267621219158,1
google/gemma-2-2b-it,control_subject_verb_0108,control_subject_verb,past-tense gender,-64.14073181152344,-71.29066467285156,10,10,1,3.0769157111644745,7.932140162214637,1
google/gemma-2-2b-it,control_subject_verb_0109,control_subject_verb,past-tense gender,-60.04198455810547,-63.05299377441406,9,9,1,8.853345848619938,6.860523022711277,1
google/gemma-2-2b-it,control_subject_verb_0110,control_subject_verb,past-tense gender,-49.149513244628906,-56.53898620605469,10,10,1,2.2553291618824005,6.19478970952332,1
google/gemma-2-2b-it,control_subject_verb_0111,control_subject_verb,past-tense gender,-58.89982223510742,-57.514034271240234,9,9,0,6.3601245656609535,6.039986476302147,1
google/gemma-2-2b-it,control_subject_verb_0112,control_subject_verb,past-tense gender,-54.51365661621094,-62.72611618041992,10,10,1,7.733889475464821,5.225667767226696,1
google/gemma-2-2b-it,control_subject_verb_0113,control_subject_verb,past-tense gender,-54.91180419921875,-58.70598220825195,9,9,1,-1.953252837061882,5.989701310172677,1
google/gemma-2-2b-it,control_subject_verb_0114,control_subject_verb,past-tense gender,-55.24697494506836,-63.39379119873047,8,8,1,6.645455360412598,7.700322136282921,1
google/gemma-2-2b-it,control_subject_verb_0115,control_subject_verb,past-tense gender,-47.686614990234375,-53.354248046875,8,8,1,8.775975473225117,6.233602326363325,1
google/gemma-2-2b-it,control_subject_verb_0116,control_subject_verb,past-tense gender,-53.865875244140625,-57.323875427246094,11,11,1,2.7599183171987534,6.5941848289221525,1
google/gemma-2-2b-it,control_subject_verb_0117,control_subject_verb,past-tense gender,-73.01930236816406,-75.08036804199219,10,10,1,2.569089964032173,7.316032174043357,1
google/gemma-2-2b-it,control_subject_verb_0118,control_subject_verb,past-tense gender,-61.53752136230469,-68.60946655273438,11,11,1,-0.4049186706542969,4.999677615240216,1
google/gemma-2-2b-it,control_subject_verb_0119,control_subject_verb,past-tense gender,-56.531639099121094,-58.33171463012695,9,9,1,4.815149277448654,5.513557570055127,1
google/gemma-2-2b-it,control_subject_verb_0120,control_subject_verb,past-tense gender,-63.87284851074219,-68.93751525878906,9,9,1,8.145418122410774,6.8590601440519094,1
google/gemma-2-2b-it,control_subject_verb_0121,control_subject_verb,past-tense gender,-59.705039978027344,-67.73768615722656,11,10,1,3.3650741279125214,4.47752958163619,1
google/gemma-2-2b-it,control_subject_verb_0122,control_subject_verb,past-tense gender,-62.100982666015625,-65.99752807617188,10,10,1,8.53699005395174,6.625406485050917,1
google/gemma-2-2b-it,control_subject_verb_0123,control_subject_verb,past-tense gender,-57.299041748046875,-62.70241165161133,10,9,1,5.240471065044403,1.630514144897461,1
google/gemma-2-2b-it,control_subject_verb_0124,control_subject_verb,past-tense gender,-44.547767639160156,-49.48114776611328,9,9,1,8.050723999738693,6.686735874041915,1
google/gemma-2-2b-it,control_subject_verb_0125,control_subject_verb,past-tense gender,-67.20436096191406,-69.10414123535156,12,12,1,-3.135051690042019,7.785808427259326,1
google/gemma-2-2b-it,control_subject_verb_0126,control_subject_verb,past-tense gender,-51.53815460205078,-54.27848434448242,9,9,1,4.366132959723473,5.768245918676257,1
google/gemma-2-2b-it,control_subject_verb_0127,control_subject_verb,past-tense gender,-65.64111328125,-67.3666000366211,9,9,1,6.2860419899225235,7.315776793286204,1
google/gemma-2-2b-it,control_subject_verb_0128,control_subject_verb,past-tense gender,-62.821998596191406,-68.72667694091797,10,10,1,4.83987732231617,6.417605262249708,1
google/gemma-2-2b-it,control_subject_verb_0129,control_subject_verb,past-tense gender,-47.718624114990234,-52.60981750488281,9,9,1,4.637374937534332,6.454460233449936,1
google/gemma-2-2b-it,control_subject_verb_0130,control_subject_verb,past-tense gender,-70.51924133300781,-72.08458709716797,12,12,1,2.1890315413475037,6.369398180395365,1
google/gemma-2-2b-it,control_subject_verb_0131,control_subject_verb,past-tense gender,-55.84709167480469,-58.608917236328125,9,9,1,3.2711381167173386,5.617189384996891,1
google/gemma-2-2b-it,control_subject_verb_0132,control_subject_verb,past-tense gender,-68.08261108398438,-70.57339477539062,11,11,1,2.6421088576316833,5.755332171916962,1
google/gemma-2-2b-it,control_subject_verb_0133,control_subject_verb,past-tense gender,-50.137550354003906,-54.26912307739258,7,7,1,-1.3936614394187927,7.991666474379599,1
google/gemma-2-2b-it,control_subject_verb_0134,control_subject_verb,past-tense gender,-62.37636947631836,-67.55462646484375,9,9,1,4.8517787754535675,1.6780318915843964,1
google/gemma-2-2b-it,control_subject_verb_0135,control_subject_verb,past-tense gender,-75.1851806640625,-74.2979736328125,9,10,0,3.7679919600486755,7.18160167708993,1
google/gemma-2-2b-it,control_subject_verb_0136,control_subject_verb,past-tense gender,-47.88836669921875,-53.13383865356445,8,8,1,8.305870585143566,6.02389233186841,1
google/gemma-2-2b-it,control_subject_verb_0137,control_subject_verb,past-tense gender,-63.468746185302734,-66.05133056640625,12,12,1,-4.176048502326012,7.695332460105419,1
google/gemma-2-2b-it,control_subject_verb_0138,control_subject_verb,past-tense gender,-67.95040893554688,-69.602294921875,11,11,1,-1.9116935282945633,7.464733045548201,1
